Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,ALR-LASSO,0.5,NA,1,0,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.4456,0.5599999999999999,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.4456,0.6176,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5544,0.5599999999999999,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5544,0.6512,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5796,0.6408,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5796,0.6784,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.594,0.6512,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.594,0.6984,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5644,0.6256,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5644,0.696,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5456,0.616,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5456,0.6607999999999999,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.426,0.3968,47,47,4.27599999999984,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.426,0.3264,47,47,4.27599999999984,124,FALSE,1,0.98
