Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.5036,0.5168,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.5036,0.5936,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,pls2,0.5124,0.5904,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,pls2,0.5124,0.6144,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.5306,0.6768000000000001,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.5306,0.6688000000000001,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.5128,0.6168,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.5128,0.6656,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.5068,0.6288,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.5068,0.6544,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.5272,0.5968,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.5272,0.6176,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.4928,0.392,44,44,8.482000000000426,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.4928,0.3488,44,44,8.482000000000426,124,FALSE,1,0.5
