Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,1,1,24,24,5.709000000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,1,1,24,24,5.709000000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,1,1,24,24,5.709000000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,1,1,24,24,5.709000000000003,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,SELBAL,0.8166,NA,13,1,84.91000000000008,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,CLR-LASSO,0.9112,NA,28,28,0.2860000000000582,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,Coda-LASSO,0.7839999999999999,NA,108,1,169.41600000000017,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ALR-GLMNET,0.9984,NA,98,97,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ALR-LASSO,0.9815999999999999,NA,38,37,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9936,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.9936,0.9904,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,pls2,0.99,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,pls2,0.99,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9976,0.9968,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.9976,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9952,0.9968,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.9952,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9968,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.9968,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.996,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.996,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9972,1,108,108,5.607999999999947,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.9972,0.9984,108,108,5.607999999999947,118,FALSE,6,0.7
