Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_ALR_DCV,0.7025401069518716,0.7300356506238859,54,53,34.71600000000001,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_glmnet4,0.7098930481283423,0.6889483065953654,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_pls2,0.7473262032085561,0.713903743315508,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_ranger1,0.7576871657754011,0.6737967914438503,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_rangerE5,0.7159090909090909,0.7180926916221034,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_svmRadial3,0.7332887700534759,0.7263814616755793,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_DCV-ridgeRegression,0.7306149732620321,0.7081996434937612,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_DCV-ridgeEnsemble,0.7292780748663101,0.7151515151515151,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_PLR_DCV,0.7292780748663101,0.7151515151515151,54,632,67.322,123,5
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_glmnet4,0.7157071783937455,0.6871657754010696,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_pls2,0.7746979388770434,0.7018716577540107,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_ranger1,0.7160625444207533,0.7159090909090908,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_rangerE5,0.7274342572850035,0.767379679144385,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_svmRadial3,0.7512437810945274,0.7272727272727273,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeRegression,0.7398720682302772,0.7339572192513368,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7512437810945274,0.7299465240641712,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_ALR/PLR_DCV,0.7398720682302772,0.7339572192513368,66,679,70.36599999999999,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_glmnet4,0.7476901208244492,0.8328877005347594,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_pls2,0.7249466950959488,0.8716577540106951,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_ranger1,0.7270788912579957,0.8021390374331551,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_rangerE5,0.7320540156361052,0.7827540106951871,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_svmRadial3,0.7505330490405118,0.8516042780748663,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_DCV-ridgeRegression,0.7505330490405118,0.8489304812834224,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_DCV-ridgeEnsemble,0.7462686567164178,0.8556149732620321,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_ALR_DCV,0.7462686567164178,0.8556149732620321,66,65,37.15499999999997,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_glmnet4,0.7057569296375267,0.6751336898395722,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_pls2,0.7882018479033405,0.6938502673796791,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_ranger1,0.7245913290689411,0.7606951871657754,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_rangerE5,0.7096659559346127,0.7372994652406417,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_svmRadial3,0.7398720682302772,0.7085561497326203,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_DCV-ridgeRegression,0.7356076759061834,0.731283422459893,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_DCV-ridgeEnsemble,0.7427149964463398,0.731283422459893,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_PLR_DCV,0.7356076759061834,0.731283422459893,66,817,80.78700000000003,120,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_glmnet4,0.7259358288770054,0.7031194295900178,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_pls2,0.7125668449197862,0.6976827094474154,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_ranger1,0.705548128342246,0.6901960784313725,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_rangerE5,0.7012032085561497,0.7046791443850267,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_svmRadial3,0.7159090909090909,0.7352049910873439,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeRegression,0.7052139037433155,0.7057932263814617,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7165775401069518,0.7168449197860962,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_ALR/PLR_DCV,0.7165775401069518,0.7168449197860962,66,898,80.00600000000009,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_glmnet4,0.7239304812834225,0.703030303030303,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_pls2,0.6891711229946524,0.7760249554367202,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_ranger1,0.6587566844919787,0.6799465240641711,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_rangerE5,0.6724598930481284,0.7177807486631016,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_svmRadial3,0.6851604278074866,0.7524064171122995,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_DCV-ridgeRegression,0.6905080213903744,0.7209447415329768,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_DCV-ridgeEnsemble,0.7072192513368984,0.7414438502673797,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_ALR_DCV,0.7072192513368984,0.7414438502673797,66,65,39.52300000000014,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_glmnet4,0.6838235294117647,0.6902852049910874,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_pls2,0.7513368983957219,0.7083778966131907,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_ranger1,0.7486631016042781,0.6683600713012477,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_rangerE5,0.7322860962566845,0.7005793226381463,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_svmRadial3,0.7286096256684492,0.723529411764706,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_DCV-ridgeRegression,0.7286096256684492,0.7053475935828877,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_DCV-ridgeEnsemble,0.733957219251337,0.711319073083779,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_PLR_DCV,0.733957219251337,0.711319073083779,66,891,82.4340000000002,123,6
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_glmnet4,0.7157071783937455,0.6858288770053476,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_pls2,0.7789623312011372,0.6844919786096257,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_ranger1,0.7110874200426439,0.7292780748663101,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_rangerE5,0.7260127931769723,0.7199197860962567,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_svmRadial3,0.7604832977967306,0.7112299465240641,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeRegression,0.738450604122246,0.7219251336898396,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7540867093105899,0.7205882352941176,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_ALR/PLR_DCV,0.738450604122246,0.7219251336898396,78,973,87.55299999999988,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_glmnet4,0.7263681592039801,0.7700534759358288,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_pls2,0.7171286425017769,0.7994652406417112,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_ranger1,0.7149964463397299,0.7733957219251337,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_rangerE5,0.7121535181236673,0.767379679144385,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_svmRadial3,0.7320540156361052,0.8021390374331552,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_DCV-ridgeRegression,0.7476901208244492,0.7446524064171123,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_DCV-ridgeEnsemble,0.7313432835820896,0.8021390374331551,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_ALR_DCV,0.7313432835820896,0.8021390374331551,78,77,39.52299999999968,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_glmnet4,0.7221037668798863,0.6684491978609626,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_pls2,0.7931769722814499,0.6778074866310161,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_ranger1,0.7189054726368159,0.7433155080213903,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_rangerE5,0.7036247334754797,0.7339572192513368,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_svmRadial3,0.7469793887704336,0.7005347593582888,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_DCV-ridgeRegression,0.7434257285003554,0.7205882352941176,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_DCV-ridgeEnsemble,0.7476901208244492,0.7259358288770054,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_PLR_DCV,0.7476901208244492,0.7259358288770054,78,1110,94.54799999999977,120,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_glmnet4,0.7406417112299465,0.6935828877005348,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_pls2,0.75,0.7012477718360071,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_ranger1,0.7222593582887701,0.7196969696969697,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_rangerE5,0.7657085561497327,0.7263814616755793,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_svmRadial3,0.7393048128342246,0.7344028520499108,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeRegression,0.7439839572192514,0.7131907308377896,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7513368983957219,0.7244206773618538,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_ALR/PLR_DCV,0.7513368983957219,0.7244206773618538,78,1222,98.74800000000005,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_glmnet4,0.7332887700534759,0.6983957219251337,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_pls2,0.731951871657754,0.7647950089126561,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_ranger1,0.6931818181818182,0.625445632798574,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_rangerE5,0.7132352941176471,0.6885472370766488,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_svmRadial3,0.6938502673796791,0.7400178253119429,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_DCV-ridgeRegression,0.7245989304812834,0.7368092691622103,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_DCV-ridgeEnsemble,0.7399732620320856,0.7290552584670231,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_ALR_DCV,0.7245989304812834,0.7368092691622103,78,77,40.46399999999994,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_glmnet4,0.6798128342245989,0.696969696969697,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_pls2,0.7520053475935828,0.7059714795008912,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_ranger1,0.7446524064171123,0.6907754010695187,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_rangerE5,0.7332887700534759,0.6919786096256684,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_svmRadial3,0.7292780748663101,0.7296791443850268,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_DCV-ridgeRegression,0.7192513368983957,0.7032976827094475,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_DCV-ridgeEnsemble,0.7225935828877005,0.70160427807486625,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,PLR_PLR_DCV,0.7192513368983957,0.7032976827094475,78,1211,100.57000000000016,123,7
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_glmnet4,0.7249466950959488,0.71524064171123,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_pls2,0.7846481876332623,0.6844919786096257,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_ranger1,0.7292110874200426,0.7453208556149733,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_rangerE5,0.73489694385216775,0.7205882352941176,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_svmRadial3,0.7547974413646056,0.6951871657754011,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeRegression,0.7405828002842928,0.7192513368983957,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7555081734186212,0.7272727272727273,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR/PLR_ALR/PLR_DCV,0.7555081734186212,0.7272727272727273,90,1369,106.08300000000008,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_glmnet4,0.7270788912579957,0.7901069518716577,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_pls2,0.7164179104477612,0.8101604278074866,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_ranger1,0.6965174129353233,0.768048128342246,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_rangerE5,0.7185501066098081,0.768048128342246,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_svmRadial3,0.7142857142857143,0.7874331550802138,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_DCV-ridgeRegression,0.7270788912579957,0.7433155080213905,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_DCV-ridgeEnsemble,0.7299218194740582,0.8074866310160428,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,ALR_ALR_DCV,0.7299218194740582,0.8074866310160428,90,89,39.84900000000016,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_glmnet4,0.7277896233120114,0.6697860962566845,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_pls2,0.7796730632551528,0.6844919786096256,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_ranger1,0.7249466950959488,0.7366310160427807,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_rangerE5,0.6926083866382374,0.7279411764705882,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_svmRadial3,0.738450604122246,0.7005347593582888,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_DCV-ridgeRegression,0.7434257285003554,0.7072192513368984,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_DCV-ridgeEnsemble,0.738450604122246,0.7179144385026738,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,1,PLR_PLR_DCV,0.738450604122246,0.7179144385026738,90,1443,114.1889999999994,120,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_glmnet4,0.6998663101604278,0.7083778966131907,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_pls2,0.750668449197861,0.7257575757575758,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_ranger1,0.6928475935828877,0.6886809269162211,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_rangerE5,0.7356283422459893,0.6899286987522282,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_svmRadial3,0.7366310160427808,0.7439393939393939,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeRegression,0.7245989304812834,0.7198752228163994,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7252673796791443,0.7195187165775401,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR/PLR_ALR/PLR_DCV,0.7245989304812834,0.7198752228163994,90,1580,120.14300000000003,123,8
Empirical,qitta_NAFLD_16s_seed5_featSize2,5,2,ALR_glmnet4,0.7058823529411765,0.7094474153297683,90,89,40.30200000000059,123,8
