Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_PLR_DCV,0.8634146341463415,0.6896245059288537,140,3734,240.66400000000067,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.7261111111111112,0.6728025597590814,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_pls2,0.8144444444444444,0.7458498023715415,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8138888888888889,0.6702851496329757,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8369444444444445,0.6508422736683606,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8077777777777778,0.7027456239412762,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8077777777777778,0.680274797666102,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7983333333333333,0.6933276868059477,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.7983333333333333,0.6933276868059477,140,3633,229.45499999999993,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_glmnet4,0.7672222222222222,0.6800489365706757,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_pls2,0.7916666666666666,0.7104978354978355,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ranger1,0.7725,0.7383740353849049,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_rangerE5,0.7947222222222222,0.7405844155844156,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_svmRadial3,0.7844444444444444,0.7027456239412762,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.7855555555555556,0.6819405232448711,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.7894444444444444,0.7174171842650103,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ALR_DCV,0.7894444444444444,0.7174171842650103,140,139,47.48000000000138,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_glmnet4,0.7472222222222222,0.6814888010540183,140,3697,232.9459999999999,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_pls2,0.815,0.7565052700922266,140,3697,232.9459999999999,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_ranger1,0.8169444444444445,0.6628246753246754,140,3697,232.9459999999999,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_rangerE5,0.83,0.6704757199322416,140,3697,232.9459999999999,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_svmRadial3,0.8105555555555556,0.7109260304912479,140,3697,232.9459999999999,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8111111111111111,0.6945652173913044,140,3697,232.9459999999999,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8083333333333333,0.7034537925842274,140,3697,232.9459999999999,189,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_PLR_DCV,0.8083333333333333,0.7034537925842274,140,3697,232.9459999999999,189,8
