Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_pls2,0.8525745257452575,0.6651185770750988,80,1409,146.34000000000015,186,5
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_ranger1,0.8848238482384824,0.6877470355731226,80,1409,146.34000000000015,186,5
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_rangerE5,0.8888888888888888,0.6732707509881423,80,1409,146.34000000000015,186,5
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_svmRadial3,0.8840108401084011,0.6728754940711462,80,1409,146.34000000000015,186,5
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_DCV-ridgeRegression,0.8612466124661247,0.6394268774703558,80,1409,146.34000000000015,186,5
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_DCV-ridgeEnsemble,0.8742547425474254,0.6538537549407115,80,1409,146.34000000000015,186,5
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_PLR_DCV,0.8742547425474254,0.6538537549407115,80,1409,146.34000000000015,186,5
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_glmnet4,0.7711111111111111,0.7316840767927724,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_pls2,0.7938888888888889,0.6738612836438924,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_ranger1,0.7736111111111111,0.6515269151138716,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_rangerE5,0.7872222222222223,0.6898056653491436,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_svmRadial3,0.8133333333333334,0.6948687182382834,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeRegression,0.8144444444444444,0.6787337662337662,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7988888888888889,0.6990095049877658,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_ALR/PLR_DCV,0.7988888888888889,0.6990095049877658,99,1796,129.13400000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_glmnet4,0.8005555555555556,0.6342673630717108,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_pls2,0.78,0.6581004140786749,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_ranger1,0.7494444444444445,0.5255799454169019,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_rangerE5,0.7838888888888889,0.551272821381517,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_svmRadial3,0.7994444444444444,0.6059359119141727,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_DCV-ridgeRegression,0.8116666666666666,0.5611424807076981,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_DCV-ridgeEnsemble,0.7916666666666666,0.5954827780914738,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_ALR_DCV,0.7916666666666666,0.5954827780914738,99,98,48.75199999999995,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_glmnet4,0.7922222222222223,0.7548395445134575,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_pls2,0.7933333333333333,0.698153115000941,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_ranger1,0.7688888888888888,0.685450781102955,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_rangerE5,0.7930555555555555,0.7250564652738566,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_svmRadial3,0.8161111111111111,0.7216356107660455,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_DCV-ridgeRegression,0.8144444444444444,0.7143892339544513,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_DCV-ridgeEnsemble,0.8,0.7277456239412761,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_PLR_DCV,0.8,0.7277456239412761,99,1859,144.0920000000001,182,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_glmnet4,0.8390243902439024,0.5993577075098815,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_pls2,0.8710027100271003,0.667193675889328,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_ranger1,0.8907859078590786,0.662895256916996,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_rangerE5,0.8978319783197832,0.6778162055335968,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_svmRadial3,0.8975609756097561,0.6549407114624506,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeRegression,0.8726287262872628,0.6459486166007905,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeEnsemble,0.8915989159891599,0.65938735177865615,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_ALR/PLR_DCV,0.8915989159891599,0.65938735177865615,99,1959,150.98399999999992,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_glmnet4,0.8504065040650406,0.5425395256916996,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_pls2,0.846070460704607,0.5809288537549406,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_ranger1,0.7815718157181571,0.5031620553359684,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_rangerE5,0.8379403794037941,0.548641304347826,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_svmRadial3,0.8829268292682927,0.5470355731225296,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_DCV-ridgeRegression,0.8476964769647697,0.5227272727272727,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_DCV-ridgeEnsemble,0.867750677506775,0.5344861660079051,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_ALR_DCV,0.867750677506775,0.5344861660079051,99,98,53.61000000000013,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_glmnet4,0.8021680216802168,0.5859683794466404,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_pls2,0.8601626016260162,0.6901679841897232,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_ranger1,0.8834688346883469,0.6989377470355731,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_rangerE5,0.8978319783197832,0.65,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_svmRadial3,0.8872628726287263,0.6689723320158103,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_DCV-ridgeRegression,0.8661246612466125,0.6440711462450592,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_DCV-ridgeEnsemble,0.8747967479674796,0.6482707509881422,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_PLR_DCV,0.8747967479674796,0.6482707509881422,99,2064,169.663,186,6
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_glmnet4,0.7688888888888888,0.7572369659326181,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_pls2,0.8005555555555556,0.6915372670807454,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_ranger1,0.7816666666666666,0.6625988142292489,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_rangerE5,0.7922222222222223,0.7133269809900245,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_svmRadial3,0.8127777777777778,0.7113071710897798,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeRegression,0.8155555555555556,0.7009552042160738,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8049999999999999,0.7165843214756258,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_ALR/PLR_DCV,0.8049999999999999,0.7165843214756258,117,2450,169.51100000000042,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_glmnet4,0.8016666666666666,0.6630270092226613,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_pls2,0.7966666666666666,0.6859025032938076,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_ranger1,0.7563888888888889,0.5320558065123282,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_rangerE5,0.7808333333333333,0.5231166478449087,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_svmRadial3,0.8005555555555556,0.630959439111613,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_DCV-ridgeRegression,0.8088888888888889,0.5803830227743272,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_DCV-ridgeEnsemble,0.7966666666666666,0.6054065499717673,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_ALR_DCV,0.7966666666666666,0.6054065499717673,117,116,52.375,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_glmnet4,0.7755555555555556,0.7544348767174854,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_pls2,0.8005555555555556,0.7001223414266893,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_ranger1,0.7894444444444445,0.6595943911161303,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_rangerE5,0.7905555555555556,0.7273797760210803,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_svmRadial3,0.8150000000000001,0.7310300207039337,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_DCV-ridgeRegression,0.8172222222222222,0.7199698851872764,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_DCV-ridgeEnsemble,0.8049999999999999,0.7334274421230943,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_PLR_DCV,0.8049999999999999,0.7334274421230943,117,2507,201.45900000000074,182,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_glmnet4,0.8092140921409214,0.5683300395256916,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_pls2,0.8504065040650406,0.6658596837944664,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_ranger1,0.870460704607046,0.6804100790513834,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_rangerE5,0.8796747967479674,0.7109189723320158,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_svmRadial3,0.8834688346883469,0.669713438735178,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeRegression,0.8617886178861789,0.6446640316205533,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeEnsemble,0.8710027100271003,0.6631422924901186,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_ALR/PLR_DCV,0.8710027100271003,0.6631422924901186,117,2716,199.63300000000072,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_glmnet4,0.8363143631436314,0.5605237154150198,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_pls2,0.8411924119241192,0.5818181818181818,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_ranger1,0.8010840108401084,0.5218626482213439,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_rangerE5,0.8284552845528456,0.5228013833992095,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_svmRadial3,0.8753387533875339,0.5359189723320158,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_DCV-ridgeRegression,0.8411924119241192,0.5407114624505929,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_DCV-ridgeEnsemble,0.8596205962059621,0.5413537549407115,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR_ALR_DCV,0.8596205962059621,0.5413537549407115,117,116,52.33100000000013,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_glmnet4,0.8092140921409214,0.583102766798419,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_pls2,0.8634146341463415,0.7121541501976285,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_ranger1,0.8761517615176152,0.7379446640316205,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_rangerE5,0.8883468834688346,0.7094367588932806,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_svmRadial3,0.8905149051490515,0.7072134387351778,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_DCV-ridgeRegression,0.8574525745257453,0.6730731225296442,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_DCV-ridgeEnsemble,0.8775067750677507,0.6937747035573123,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,PLR_PLR_DCV,0.8775067750677507,0.6937747035573123,117,2746,206.54500000000007,186,7
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_glmnet4,0.7733333333333333,0.7447134387351778,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_pls2,0.8022222222222223,0.7038584603801995,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_ranger1,0.7794444444444445,0.6846802653867872,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_rangerE5,0.8011111111111111,0.7151832768680595,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_svmRadial3,0.8205555555555556,0.7199934123847167,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeRegression,0.8266666666666667,0.7137822322604932,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8094444444444444,0.7284773197816676,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR/PLR_ALR/PLR_DCV,0.8094444444444444,0.7284773197816676,136,3243,225.3100000000004,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_glmnet4,0.8044444444444444,0.6546442687747036,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_pls2,0.8061111111111111,0.6891869000564652,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_ranger1,0.7561111111111111,0.5532032279314888,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_rangerE5,0.8027777777777778,0.5039537455298324,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_svmRadial3,0.8133333333333334,0.6379799548277809,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_DCV-ridgeRegression,0.8166666666666667,0.5849284773197816,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_DCV-ridgeEnsemble,0.8088888888888889,0.6102555053642009,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,ALR_ALR_DCV,0.8088888888888889,0.6102555053642009,136,135,53.818999999999505,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_glmnet4,0.775,0.7546372106154715,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_pls2,0.8011111111111111,0.7099449463579898,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_ranger1,0.7863888888888889,0.6808935629587805,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_rangerE5,0.7916666666666666,0.7364201016374929,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_svmRadial3,0.8244444444444444,0.7495388669301712,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_DCV-ridgeRegression,0.8222222222222222,0.7343379446640316,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_DCV-ridgeEnsemble,0.8105555555555556,0.7432500470543948,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,1,PLR_PLR_DCV,0.8105555555555556,0.7432500470543948,136,3298,236.6279999999997,182,8
Empirical,cmg_ZhuF-2020_schizo_seed5_featSize2,5,2,ALR/PLR_glmnet4,0.8092140921409214,0.583102766798419,136,3592,244.3180000000002,186,8
