Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.9364394593039976,0.9300810424280948,73,1156,98.86200000000008,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9396031061259706,0.9278364849833148,73,1156,98.86200000000008,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.9364394593039976,0.9300810424280948,73,1156,98.86200000000008,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_glmnet4,0.9433419614610296,0.9277173049419991,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_pls2,0.9465056082830026,0.918580168441125,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ranger1,0.9467932125395455,0.9159085491816303,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_rangerE5,0.9534081104400345,0.9158787541713014,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_svmRadial3,0.9433419614610296,0.9352057842046719,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.9450675870002876,0.9174479580486254,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.9516824849007766,0.9312927061814715,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ALR_DCV,0.9516824849007766,0.9312927061814715,73,72,37.404999999999745,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_glmnet4,0.9519700891573195,0.9137931034482758,73,1372,127.88100000000031,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_pls2,0.9375898763301697,0.9101382488479263,73,1372,127.88100000000031,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_ranger1,0.9453551912568305,0.9152431272842841,73,1372,127.88100000000031,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_rangerE5,0.9457865976416451,0.9189575719052916,73,1372,127.88100000000031,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_svmRadial3,0.9410411274086856,0.9219370729381853,73,1372,127.88100000000031,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.9536957146965774,0.9243405371047195,73,1372,127.88100000000031,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.9513948806442335,0.9214802161131416,73,1372,127.88100000000031,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_PLR_DCV,0.9536957146965774,0.9243405371047195,73,1372,127.88100000000031,218,4
