Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_rangerE5,0.7814102564102564,0.7307692307692308,116,115,35.957999999999856,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_svmRadial3,0.7935897435897435,0.7769230769230769,116,115,35.957999999999856,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7576923076923077,0.7769230769230769,116,115,35.957999999999856,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.8166666666666667,0.7769230769230769,116,115,35.957999999999856,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_ALR_DCV,0.7576923076923077,0.7769230769230769,116,115,35.957999999999856,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_glmnet4,0.7884615384615384,0.7974358974358975,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_pls2,0.8192307692307692,0.7589743589743589,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_ranger1,0.7615384615384615,0.8025641025641026,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_rangerE5,0.7916666666666667,0.7923076923076924,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_svmRadial3,0.7884615384615384,0.7923076923076924,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.808974358974359,0.764102564102564,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.8,0.8102564102564103,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_PLR_DCV,0.8,0.8102564102564103,116,2871,110.19300000000021,269,5
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.6833333333333333,0.5615384615384615,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_pls2,0.6282051282051282,0.5846153846153845,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_ranger1,0.8,0.5833333333333334,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.7852564102564102,0.5923076923076923,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.782051282051282,0.5435897435897435,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.7012820512820512,0.5794871794871795,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.75,0.5692307692307692,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.7012820512820512,0.5794871794871795,144,3689,221.2439999999997,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_glmnet4,0.6256410256410256,0.5487179487179488,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_pls2,0.7102564102564103,0.5487179487179488,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_ranger1,0.576923076923077,0.667948717948718,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_rangerE5,0.4108974358974359,0.5884615384615385,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_svmRadial3,0.6205128205128205,0.6666666666666667,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.5371794871794872,0.6384615384615384,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.6346153846153846,0.3871794871794872,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_ALR_DCV,0.5371794871794872,0.6384615384615384,144,143,43.235999999999876,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_glmnet4,0.7102564102564103,0.7205128205128206,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_pls2,0.6782051282051282,0.6871794871794872,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_ranger1,0.8455128205128205,0.6846153846153846,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_rangerE5,0.8173076923076923,0.6692307692307693,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_svmRadial3,0.7756410256410257,0.6743589743589744,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7487179487179487,0.6794871794871795,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.7717948717948718,0.6974358974358974,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_PLR_DCV,0.7717948717948718,0.6974358974358974,144,3934,248.55199999999968,265,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.8461538461538461,0.7666666666666666,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_pls2,0.8294871794871795,0.7538461538461538,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_ranger1,0.7692307692307693,0.8128205128205128,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.7891025641025641,0.7717948717948718,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7833333333333333,0.7897435897435898,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.8205128205128205,0.7666666666666666,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.8115384615384615,0.7794871794871795,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.8115384615384615,0.7794871794871795,144,4079,244.4960000000001,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_glmnet4,0.8487179487179487,0.7589743589743589,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_pls2,0.7935897435897435,0.7615384615384615,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_ranger1,0.7711538461538462,0.7282051282051283,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_rangerE5,0.7384615384615385,0.7679487179487179,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_svmRadial3,0.7871794871794872,0.7923076923076924,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7538461538461538,0.7948717948717949,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.8166666666666667,0.7820512820512822,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_ALR_DCV,0.7538461538461538,0.7948717948717949,144,143,43.75500000000011,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_glmnet4,0.8012820512820513,0.7743589743589744,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_pls2,0.8294871794871795,0.7487179487179487,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_ranger1,0.7461538461538462,0.8025641025641026,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_rangerE5,0.7583333333333334,0.7846153846153846,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_svmRadial3,0.7833333333333333,0.7794871794871795,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.8128205128205128,0.7717948717948718,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.8012820512820513,0.7974358974358975,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_PLR_DCV,0.8012820512820513,0.7974358974358975,144,4213,270.96500000000015,269,6
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.7307692307692307,0.6743589743589744,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_pls2,0.6692307692307692,0.6435897435897436,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_ranger1,0.8307692307692308,0.5679487179487179,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.8064102564102564,0.617948717948718,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.7692307692307693,0.6282051282051282,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.7192307692307692,0.6358974358974359,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7628205128205128,0.6435897435897436,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.7628205128205128,0.6435897435897436,171,5172,304.15999999999985,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_glmnet4,0.6564102564102564,0.5025641025641026,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_pls2,0.7448717948717949,0.5102564102564102,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_ranger1,0.4653846153846154,0.6371794871794871,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_rangerE5,0.5993589743589743,0.5679487179487179,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_svmRadial3,0.6576923076923077,0.6153846153846154,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.5641025641025641,0.49230769230769234,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.6551282051282051,0.42820512820512824,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_ALR_DCV,0.5641025641025641,0.49230769230769234,171,170,48.983000000000175,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_glmnet4,0.7012820512820512,0.7282051282051283,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_pls2,0.6730769230769231,0.7076923076923077,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_ranger1,0.8307692307692308,0.676923076923077,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_rangerE5,0.8,0.6217948717948718,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_svmRadial3,0.7743589743589744,0.6897435897435897,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.735897435897436,0.6948717948717948,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.7589743589743589,0.7076923076923077,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_PLR_DCV,0.7589743589743589,0.7076923076923077,171,5419,312.1989999999996,265,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.8064102564102564,0.7589743589743589,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_pls2,0.8179487179487179,0.7538461538461538,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_ranger1,0.7333333333333334,0.7628205128205128,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.7993589743589744,0.7961538461538462,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7730769230769231,0.8,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.7987179487179488,0.7794871794871795,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.791025641025641,0.7769230769230769,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7987179487179488,0.7794871794871795,171,5636,289.52900000000045,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_glmnet4,0.8128205128205128,0.7692307692307692,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_pls2,0.7794871794871795,0.8,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_ranger1,0.783974358974359,0.6948717948717948,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_rangerE5,0.7423076923076923,0.72435897435897445,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_svmRadial3,0.7807692307692308,0.7589743589743589,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7576923076923077,0.782051282051282,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.8,0.7692307692307693,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR_ALR_DCV,0.7576923076923077,0.782051282051282,171,170,43.60500000000138,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_glmnet4,0.8051282051282052,0.7794871794871796,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_pls2,0.8243589743589743,0.7538461538461538,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_ranger1,0.7833333333333333,0.7705128205128206,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_rangerE5,0.8038461538461539,0.7794871794871795,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_svmRadial3,0.7846153846153846,0.7871794871794873,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.8153846153846154,0.7820512820512822,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.8025641025641026,0.8076923076923077,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,PLR_PLR_DCV,0.8025641025641026,0.8076923076923077,171,5769,311.3289999999997,269,7
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.7128205128205128,0.7102564102564103,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_pls2,0.6705128205128206,0.6666666666666667,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_ranger1,0.8,0.5602564102564103,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.823076923076923,0.6730769230769231,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.7730769230769231,0.6435897435897436,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.7115384615384616,0.658974358974359,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7576923076923077,0.676923076923077,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.7576923076923077,0.676923076923077,199,7013,354.47899999999936,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_glmnet4,0.6525641025641026,0.5384615384615384,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_pls2,0.7397435897435898,0.5666666666666667,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_ranger1,0.4551282051282051,0.6076923076923076,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_rangerE5,0.44294871794871793,0.5641025641025641,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_svmRadial3,0.5807692307692308,0.5923076923076923,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.5717948717948718,0.5282051282051282,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.6243589743589744,0.4487179487179487,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,ALR_ALR_DCV,0.5717948717948718,0.5282051282051282,199,198,45.82999999999993,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_glmnet4,0.708974358974359,0.7205128205128206,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_pls2,0.6782051282051282,0.7051282051282052,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_ranger1,0.8346153846153846,0.6846153846153846,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_rangerE5,0.7993589743589744,0.6948717948717948,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_svmRadial3,0.7756410256410257,0.6923076923076923,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7153846153846154,0.6871794871794872,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.7641025641025642,0.7076923076923076,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,1,PLR_PLR_DCV,0.7641025641025642,0.7076923076923076,199,7188,373.85200000000077,265,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.8282051282051283,0.7538461538461538,199,7472,373.47099999999955,269,8
Empirical,cmg_ZellerG_2014_crc_seed1_featSize2,1,2,ALR/PLR_pls2,0.8243589743589744,0.764102564102564,199,7472,373.47099999999955,269,8
