Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7724553224553224,0.8008935508935509,18,17,59.1279999999997,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.8088966588966588,0.8208236208236208,18,17,59.1279999999997,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_ALR_DCV,0.8088966588966588,0.8208236208236208,18,17,59.1279999999997,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_glmnet4,0.784965034965035,0.797047397047397,18,77,74.65700000000015,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_pls2,0.7780885780885781,0.7873348873348873,18,77,74.65700000000015,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_ranger1,0.8332167832167833,0.8229603729603729,18,77,74.65700000000015,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_rangerE5,0.8318764568764568,0.8152292152292152,18,77,74.65700000000015,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_svmRadial3,0.794055944055944,0.8106449106449107,18,77,74.65700000000015,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.7855866355866356,0.7916472416472418,18,77,74.65700000000015,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.8141802641802641,0.8153069153069152,18,77,74.65700000000015,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_PLR_DCV,0.8141802641802641,0.8153069153069152,18,77,74.65700000000015,48,4
