Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_glmnet4,0.6655555555555556,0.6741883116883117,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_pls2,0.7188888888888889,0.6796136834180312,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_ranger1,0.7338888888888889,0.7099414172783738,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_rangerE5,0.7508333333333334,0.7163937511763598,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_svmRadial3,0.7166666666666667,0.679792490118577,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.6688888888888889,0.6676971579145492,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.7194444444444444,0.6906502917372482,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR_ALR_DCV,0.7194444444444444,0.6906502917372482,44,43,22.711000000000013,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_glmnet4,0.6877777777777778,0.6763363448146056,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_pls2,0.7266666666666667,0.7211297760210804,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_ranger1,0.7402777777777778,0.642965367965368,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_rangerE5,0.773611111111111,0.6569405232448711,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_svmRadial3,0.73,0.6667396009787314,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.71,0.6857778091473743,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.7311111111111112,0.6745929794842838,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,PLR_PLR_DCV,0.71,0.6857778091473743,44,438,45.914999999999964,189,3
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.8303523035230352,0.6419466403162055,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_pls2,0.8509485094850948,0.6790019762845849,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_ranger1,0.8379403794037941,0.6815217391304348,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.8509485094850948,0.6802371541501976,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.8368563685636856,0.6972332015810276,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.8368563685636856,0.6764822134387352,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8520325203252033,0.6874505928853755,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.8520325203252033,0.6874505928853755,63,807,42.083000000000084,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_glmnet4,0.8292682926829268,0.6634881422924901,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_pls2,0.8168021680216803,0.6825098814229249,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_ranger1,0.8018970189701897,0.6411561264822134,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_rangerE5,0.8368563685636856,0.6717391304347826,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_svmRadial3,0.8281842818428184,0.6593379446640316,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.8265582655826559,0.6767786561264821,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8428184281842819,0.678903162055336,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,ALR_ALR_DCV,0.8428184281842819,0.678903162055336,63,62,37.90599999999995,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_glmnet4,0.8195121951219513,0.6556818181818183,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_pls2,0.8357723577235773,0.6633399209486166,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_ranger1,0.8785907859078591,0.6823863636363636,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_rangerE5,0.8682926829268293,0.6647480237154151,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_svmRadial3,0.8520325203252033,0.6771739130434782,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8346883468834688,0.6621047430830039,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.8661246612466125,0.679199604743083,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,1,PLR_PLR_DCV,0.8661246612466125,0.679199604743083,63,828,71.13100000000031,186,4
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.6988888888888889,0.677729154903068,63,808,59.422999999999774,189,4
