Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.883855981416957,0.8656462585034013,45,421,52.42300000000023,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.8792102206736353,0.8639455782312924,45,421,52.42300000000023,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.8716608594657375,0.8435374149659863,45,421,52.42300000000023,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.8728222996515679,0.8594104308390023,45,421,52.42300000000023,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.8728222996515679,0.8594104308390023,45,421,52.42300000000023,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_glmnet4,0.8373983739837398,0.8253968253968254,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_pls2,0.8641114982578397,0.8129251700680271,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_ranger1,0.8260743321718932,0.8259637188208616,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_rangerE5,0.85801393728223,0.8390022675736961,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_svmRadial3,0.8606271777003485,0.836734693877551,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.8408826945412311,0.8231292517006802,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.8629500580720093,0.8356009070294783,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_ALR_DCV,0.8629500580720093,0.8356009070294783,45,44,32.84699999999975,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_glmnet4,0.7979094076655052,0.8616780045351473,45,467,57.271999999999935,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_pls2,0.8344947735191638,0.8741496598639455,45,467,57.271999999999935,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_ranger1,0.8702090592334495,0.8860544217687074,45,467,57.271999999999935,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_rangerE5,0.8829849012775842,0.8820861678004535,45,467,57.271999999999935,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_svmRadial3,0.8763066202090593,0.8854875283446711,45,467,57.271999999999935,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.8658536585365854,0.8775510204081631,45,467,57.271999999999935,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.8658536585365854,0.8877551020408163,45,467,57.271999999999935,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_PLR_DCV,0.8658536585365854,0.8877551020408163,45,467,57.271999999999935,132,4
