Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_glmnet4,0.6993603411513859,0.6737967914438503,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_pls2,0.7121535181236673,0.6911764705882353,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_ranger1,0.6190476190476191,0.6811497326203209,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_rangerE5,0.6506751954513148,0.6751336898395721,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.6453447050461976,0.6697860962566845,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.728500355366027,0.6844919786096257,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.6901208244491827,0.6858288770053476,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.6901208244491827,0.6858288770053476,5,6,30.686000000000035,120,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.5514705882352942,0.6485739750445634,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.5467914438502673,0.6377005347593583,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.5197192513368983,0.6359625668449198,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.5300802139037434,0.6318627450980392,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.5447860962566845,0.5576648841354723,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.5514705882352942,0.6455436720142602,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.5294117647058824,0.6315508021390375,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.5514705882352942,0.6455436720142602,5,4,25.051000000000045,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_glmnet4,0.5514705882352942,0.6737076648841355,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_pls2,0.5467914438502673,0.6606951871657754,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ranger1,0.5304144385026738,0.6170231729055258,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_rangerE5,0.5257352941176471,0.6298573975044564,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.5447860962566845,0.5950980392156863,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.5514705882352942,0.6723707664884135,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.5240641711229946,0.6423351158645276,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.5514705882352942,0.6723707664884135,5,4,25.626000000000033,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_glmnet4,0.5147058823529411,0.6813725490196079,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_pls2,0.5120320855614974,0.6671122994652406,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_ranger1,0.5939171122994652,0.6442067736185383,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_rangerE5,0.5929144385026738,0.6689839572192513,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.5381016042780749,0.5680926916221034,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.5140374331550802,0.6768270944741532,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.5635026737967914,0.6529411764705882,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.5140374331550802,0.6768270944741532,5,5,28.661000000000058,123,1
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.6936744847192609,0.7299465240641712,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.7334754797441365,0.7352941176470589,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.7061122956645345,0.7620320855614973,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.7313432835820896,0.7840909090909092,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.7185501066098081,0.7486631016042781,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7142857142857143,0.7272727272727273,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7320540156361052,0.767379679144385,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.7320540156361052,0.767379679144385,17,52,33.299999999999955,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_glmnet4,0.6965174129353233,0.7526737967914439,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_pls2,0.7405828002842928,0.7540106951871658,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_ranger1,0.7025586353944563,0.7794117647058824,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_rangerE5,0.6840796019900497,0.786764705882353,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.6702203269367448,0.7767379679144385,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.6915422885572139,0.7647058823529411,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.7022032693674485,0.7834224598930482,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.7022032693674485,0.7834224598930482,17,16,32.12800000000004,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_glmnet4,0.6936744847192609,0.7032085561497325,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_pls2,0.7263681592039801,0.677807486631016,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_ranger1,0.6865671641791045,0.7760695187165776,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_rangerE5,0.6801705756929638,0.731283422459893,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.6993603411513859,0.7098930481283423,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.697228144989339,0.7179144385026738,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.7093105899076049,0.7205882352941176,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.7093105899076049,0.7205882352941176,17,66,42.07400000000007,120,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.6296791443850267,0.6849376114081996,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.622994652406417,0.6897504456327985,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.5932486631016043,0.5197860962566845,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.6029411764705882,0.6420677361853833,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.6350267379679144,0.6692513368983958,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.6036096256684492,0.6624777183600713,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.6203208556149733,0.6729055258467023,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.6203208556149733,0.6729055258467023,17,58,35.30900000000008,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_glmnet4,0.6283422459893048,0.7011586452762923,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_pls2,0.5808823529411765,0.7040106951871657,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ranger1,0.6219919786096256,0.6225044563279858,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_rangerE5,0.6136363636363636,0.6231729055258467,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.6717914438502673,0.7103386809269162,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.6143048128342247,0.6839572192513369,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.6283422459893048,0.6967023172905527,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.6283422459893048,0.6967023172905527,17,16,31.139000000000124,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_glmnet4,0.5969251336898396,0.7154188948306596,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_pls2,0.6169786096256684,0.7157754010695188,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_ranger1,0.5594919786096256,0.6751782531194295,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_rangerE5,0.5822192513368984,0.6993761140819965,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.5601604278074866,0.7260249554367202,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.5862299465240641,0.7253119429590018,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.5802139037433155,0.7255793226381462,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.5802139037433155,0.7255793226381462,17,58,39.577,123,2
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.7263681592039801,0.7125668449197862,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.742004264392324,0.7165775401069518,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.7117981520966595,0.7513368983957219,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.7125088841506751,0.7620320855614973,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.7064676616915423,0.7433155080213903,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7228144989339019,0.7513368983957219,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.736318407960199,0.7540106951871658,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.736318407960199,0.7540106951871658,29,134,40.039999999999964,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_glmnet4,0.7192608386638237,0.7259358288770054,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_pls2,0.7512437810945274,0.7713903743315508,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_ranger1,0.7160625444207533,0.7874331550802139,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_rangerE5,0.6975835110163467,0.7787433155080214,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.6958066808813077,0.7874331550802138,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.7171286425017768,0.7446524064171123,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.7270788912579957,0.7874331550802139,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.7270788912579957,0.7874331550802139,29,28,31.3900000000001,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_glmnet4,0.73489694385216775,0.696524064171123,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_pls2,0.7704335465529496,0.6577540106951871,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_ranger1,0.689410092395167,0.7266042780748663,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_rangerE5,0.7025586353944563,0.731283422459893,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.7370291400142146,0.6524064171122994,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.7114427860696517,0.7085561497326203,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.7405828002842928,0.7032085561497325,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.7114427860696517,0.7085561497326203,29,181,44.47700000000009,120,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.6664438502673797,0.6638146167557932,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.6851604278074866,0.7019607843137254,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.6263368983957219,0.6532531194295901,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.6229946524064172,0.6693404634581105,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.6530748663101604,0.6844028520499108,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.6457219251336899,0.6955436720142603,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.6624331550802139,0.6881461675579323,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.6457219251336899,0.6955436720142603,29,182,43.10600000000022,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_glmnet4,0.6898395721925134,0.6976827094474154,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_pls2,0.6062834224598931,0.7368092691622103,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ranger1,0.6253342245989305,0.6694295900178253,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_rangerE5,0.6239973262032086,0.6883244206773619,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.6945187165775402,0.7315508021390374,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.6597593582887701,0.6794117647058824,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.6631016042780749,0.7245989304812834,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.6631016042780749,0.7245989304812834,29,28,34.488000000000056,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_glmnet4,0.6758021390374331,0.6792335115864527,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_pls2,0.7032085561497327,0.6790552584670231,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_ranger1,0.6717914438502673,0.6619875222816399,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_rangerE5,0.6871657754010695,0.6909090909090909,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.6885026737967914,0.6837789661319074,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.6764705882352942,0.7071301247771835,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.6938502673796791,0.6811051693404635,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.6764705882352942,0.7071301247771835,29,179,43.912000000000035,123,3
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.7213930348258706,0.7419786096256684,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.7668798862828714,0.732620320855615,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.7149964463397299,0.7446524064171123,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.7185501066098081,0.7459893048128343,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.7192608386638237,0.7553475935828877,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7405828002842928,0.7660427807486632,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7484008528784648,0.7633689839572193,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.7405828002842928,0.7660427807486632,41,257,44.45400000000018,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_glmnet4,0.7235252309879175,0.8008021390374331,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_pls2,0.7313432835820896,0.8181818181818181,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_ranger1,0.7142857142857143,0.767379679144385,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_rangerE5,0.7100213219616205,0.7927807486631016,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.7178393745557925,0.8248663101604278,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.7306325515280739,0.8061497326203209,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.7327647476901208,0.820855614973262,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.7327647476901208,0.820855614973262,41,40,36.36500000000024,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_glmnet4,0.7249466950959488,0.6885026737967914,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_pls2,0.7725657427149965,0.6885026737967914,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_ranger1,0.7018479033404407,0.7179144385026739,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_rangerE5,0.6982942430703625,0.7573529411764706,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.738450604122246,0.6764705882352942,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.7142857142857143,0.7299465240641712,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.7377398720682302,0.7286096256684492,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.7142857142857143,0.7299465240641712,41,339,55.115999999999985,120,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.7118983957219251,0.7071301247771836,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.696524064171123,0.7003565062388593,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.7095588235294118,0.6679144385026738,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.6704545454545454,0.6833333333333333,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.7052139037433155,0.7021390374331551,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.6898395721925134,0.7065062388591801,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7018716577540107,0.7006238859180036,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.6898395721925134,0.7065062388591801,41,366,53.87699999999995,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_glmnet4,0.7172459893048129,0.710427807486631,41,40,35.065000000000055,123,4
