Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_PLR_DCV,0.821875,0.84375,28,175,48.21699999999987,227,2
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.8454545454545455,0.6854166666666666,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_pls2,0.7545454545454546,0.6791666666666667,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_ranger1,0.8848484848484849,0.8114583333333334,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.8858585858585859,0.8,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.8727272727272727,0.7395833333333333,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.8272727272727273,0.7166666666666667,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.888888888888889,0.7375,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.888888888888889,0.7375,51,487,52.66799999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_glmnet4,0.8111111111111111,0.7875000000000001,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_pls2,0.8404040404040404,0.6979166666666667,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_ranger1,0.8808080808080808,0.8697916666666666,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_rangerE5,0.8939393939393939,0.9041666666666667,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_svmRadial3,0.8848484848484849,0.83125,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.8090909090909091,0.8354166666666667,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8949494949494949,0.84375,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_ALR_DCV,0.8949494949494949,0.84375,51,50,31.039999999999964,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_glmnet4,0.8141414141414142,0.7208333333333333,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_pls2,0.8313131313131313,0.69375,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_ranger1,0.8454545454545455,0.809375,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_rangerE5,0.8570707070707071,0.7864583333333333,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_svmRadial3,0.8363636363636364,0.7479166666666667,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8363636363636364,0.7333333333333333,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.8434343434343434,0.7604166666666667,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_PLR_DCV,0.8434343434343434,0.7604166666666667,51,568,67.85099999999989,220,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.8322916666666667,0.8529411764705883,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_pls2,0.8250000000000001,0.8688725490196079,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_ranger1,0.8895833333333334,0.9083333333333333,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.9234375,0.9134803921568628,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.9083333333333333,0.8953431372549019,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.8395833333333333,0.8910539215686275,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8958333333333334,0.9035539215686275,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.8958333333333334,0.9035539215686275,51,454,51.052999999999884,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_glmnet4,0.821875,0.8061274509803922,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_pls2,0.8802083333333334,0.803921568627451,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_ranger1,0.8760416666666667,0.8075980392156863,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_rangerE5,0.8916666666666667,0.8530024509803922,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_svmRadial3,0.8895833333333333,0.8264705882352941,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.8145833333333333,0.8133578431372549,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.9,0.8261029411764705,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR_ALR_DCV,0.9,0.8261029411764705,51,50,30.940000000000055,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_glmnet4,0.8041666666666667,0.8066176470588236,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_pls2,0.7958333333333334,0.8191176470588235,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_ranger1,0.8369791666666667,0.8775735294117647,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_rangerE5,0.8682291666666667,0.875,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_svmRadial3,0.8333333333333334,0.8628676470588235,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.8177083333333334,0.8464460784313725,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.8375,0.8709558823529412,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,PLR_PLR_DCV,0.8375,0.8709558823529412,51,562,69.00599999999986,227,3
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.8767676767676768,0.7083333333333333,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_pls2,0.8343434343434344,0.6875,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_ranger1,0.8949494949494949,0.8041666666666667,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.9095959595959596,0.8020833333333333,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.8898989898989899,0.7458333333333333,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.8464646464646465,0.74375,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.898989898989899,0.7583333333333333,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.898989898989899,0.7583333333333333,74,985,80.85699999999997,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_glmnet4,0.8232323232323232,0.8062499999999999,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_pls2,0.7919191919191919,0.7375,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_ranger1,0.8055555555555556,0.8854166666666666,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_rangerE5,0.8585858585858586,0.8760416666666666,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_svmRadial3,0.8484848484848485,0.8458333333333334,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.8272727272727273,0.85,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8545454545454546,0.8520833333333333,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,ALR_ALR_DCV,0.8545454545454546,0.8520833333333333,74,73,33.134000000000015,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_glmnet4,0.8111111111111111,0.7520833333333333,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_pls2,0.8434343434343434,0.6979166666666667,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_ranger1,0.8626262626262626,0.79375,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_rangerE5,0.8767676767676768,0.7916666666666666,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_svmRadial3,0.8474747474747475,0.7645833333333333,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8484848484848485,0.7541666666666667,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.8474747474747475,0.7604166666666667,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,1,PLR_PLR_DCV,0.8474747474747475,0.7604166666666667,74,1174,102.84900000000016,220,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.8322916666666667,0.8696078431372549,74,1028,82.20799999999963,227,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_pls2,0.8197916666666667,0.8872549019607843,74,1028,82.20799999999963,227,4
Empirical,cmg_WirbelJ-2018_crc_seed2_featSize1,2,2,ALR/PLR_ranger1,0.8947916666666667,0.8939950980392157,74,1028,82.20799999999963,227,4
