Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.8511904761904762,0.9054988662131519,43,406,45.909000000000106,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.861111111111111,0.9138321995464853,43,406,45.909000000000106,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.8242630385487528,0.9116213151927437,43,406,45.909000000000106,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.8390022675736961,0.9039115646258503,43,406,45.909000000000106,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.8242630385487528,0.9116213151927437,43,406,45.909000000000106,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_glmnet4,0.8100907029478458,0.8936507936507936,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_pls2,0.8321995464852607,0.8983560090702948,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_ranger1,0.8064058956916099,0.8837868480725624,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_rangerE5,0.8047052154195011,0.8865079365079365,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_svmRadial3,0.8293650793650793,0.9121882086167801,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.812358276643991,0.8970521541950113,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.8157596371882085,0.9051020408163265,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,ALR_ALR_DCV,0.8157596371882085,0.9051020408163265,43,42,28.600999999999658,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_glmnet4,0.8373015873015873,0.9296485260770975,43,438,51.625,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_pls2,0.8293650793650793,0.9411564625850339,43,438,51.625,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_ranger1,0.8293650793650793,0.9227324263038549,43,438,51.625,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_rangerE5,0.8200113378684807,0.9141156462585034,43,438,51.625,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_svmRadial3,0.8560090702947846,0.9361111111111111,43,438,51.625,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.8276643990929705,0.9324829931972789,43,438,51.625,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.8293650793650793,0.9384353741496598,43,438,51.625,126,4
Empirical,cmg_RubelMA-2020_STH_seed1_featSize1,1,2,PLR_PLR_DCV,0.8293650793650793,0.9384353741496598,43,438,51.625,126,4
