Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR/PLR_ranger1,0.7673076923076924,0.7692307692307692,199,7016,198.2479999999996,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.783974358974359,0.7794871794871795,199,7016,198.2479999999996,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.7846153846153846,0.7615384615384615,199,7016,198.2479999999996,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8012820512820513,0.7435897435897436,199,7016,198.2479999999996,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7987179487179488,0.7769230769230769,199,7016,198.2479999999996,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.7987179487179488,0.7769230769230769,199,7016,198.2479999999996,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_glmnet4,0.808974358974359,0.7589743589743589,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_pls2,0.7871794871794873,0.7128205128205128,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_ranger1,0.6891025641025641,0.7705128205128204,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_rangerE5,0.6814102564102564,0.735897435897436,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_svmRadial3,0.6807692307692308,0.7256410256410257,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.7064102564102565,0.6974358974358974,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.7333333333333333,0.7564102564102564,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,ALR_ALR_DCV,0.7333333333333333,0.7564102564102564,199,198,30.04199999999946,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_glmnet4,0.8346153846153846,0.7897435897435898,199,7063,205.83399999999892,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_pls2,0.8076923076923077,0.7487179487179487,199,7063,205.83399999999892,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_ranger1,0.7551282051282051,0.7769230769230769,199,7063,205.83399999999892,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_rangerE5,0.7852564102564102,0.7756410256410257,199,7063,205.83399999999892,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_svmRadial3,0.7743589743589744,0.7692307692307692,199,7063,205.83399999999892,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.7769230769230769,0.7692307692307693,199,7063,205.83399999999892,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8076923076923077,0.8102564102564103,199,7063,205.83399999999892,267,8
Empirical,cmg_ZellerG_2014_crc_seed2_featSize2,2,2,PLR_PLR_DCV,0.8076923076923077,0.8102564102564103,199,7063,205.83399999999892,267,8
