Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.9377475947934352,0.939562476826103,73,1312,123.70899999999983,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.9394453876627051,0.9464616769956036,73,1312,123.70899999999983,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.9394453876627051,0.9464616769956036,73,1312,123.70899999999983,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_glmnet4,0.9354838709677419,0.9360969860691775,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_pls2,0.9227504244482173,0.9228666772604481,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_ranger1,0.938737973967176,0.9401332168017373,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_rangerE5,0.9347764572722128,0.9372576672493247,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_svmRadial3,0.931239388794567,0.9228746225965359,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.9332201471420487,0.9257508342602891,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.9388794567062818,0.9424347158218126,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,ALR_ALR_DCV,0.9388794567062818,0.9424347158218126,73,72,45.050999999999476,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_glmnet4,0.9337860780984719,0.9458922612426506,73,1400,143.5680000000002,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_pls2,0.9402942840973401,0.9568197468086234,73,1400,143.5680000000002,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_ranger1,0.9298245614035088,0.9467629376555962,73,1400,143.5680000000002,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_rangerE5,0.9303904923599321,0.9482017055988134,73,1400,143.5680000000002,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_svmRadial3,0.9318053197509903,0.9453241697123789,73,1400,143.5680000000002,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.9354838709677419,0.945320197044335,73,1400,143.5680000000002,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.9343520090548952,0.9568303405900735,73,1400,143.5680000000002,218,4
Empirical,cmg_QinN-2014_cirr_seed4_featSize1,4,2,PLR_PLR_DCV,0.9343520090548952,0.9568303405900735,73,1400,143.5680000000002,218,4
