Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.8158119658119658,0.7778554778554778,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_pls2,0.8105477855477855,0.7841491841491841,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_ranger1,0.8495337995337995,0.8178127428127429,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.8358488733488734,0.8224164724164724,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.8326146076146076,0.8060606060606061,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.811965811965812,0.7833721833721834,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.839957264957265,0.8143745143745144,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.839957264957265,0.8143745143745144,27,168,169.27599999999984,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_glmnet4,0.8115773115773116,0.7757964257964258,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_pls2,0.7955516705516705,0.7665112665112666,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_ranger1,0.8351204351204351,0.8085081585081585,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_rangerE5,0.8301379176379177,0.819949494949495,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_svmRadial3,0.8315462315462315,0.8138694638694639,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.8088966588966588,0.7795260295260296,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.8342268842268843,0.8170940170940171,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_ALR_DCV,0.8342268842268843,0.8170940170940171,27,26,108.58100000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_glmnet4,0.8079059829059829,0.781041181041181,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_pls2,0.8042540792540793,0.7771561771561771,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_ranger1,0.849048174048174,0.8108197358197358,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_rangerE5,0.8360431235431236,0.8166083916083917,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_svmRadial3,0.8365578865578865,0.8066822066822067,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.8073038073038074,0.7828671328671328,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.8384226884226884,0.8128593628593629,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_PLR_DCV,0.8384226884226884,0.8128593628593629,27,181,174.95600000000013,48,6
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.7855477855477856,0.7996503496503496,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_pls2,0.782051282051282,0.8088578088578089,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_ranger1,0.8173853923853924,0.83502331002331,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.8341394716394717,0.8313519813519814,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.8189005439005439,0.8316239316239316,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.791977466977467,0.8157731157731157,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8231934731934732,0.8341103341103342,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.8231934731934732,0.8341103341103342,32,218,171.15400000000045,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_glmnet4,0.7842657342657343,0.8146853146853147,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_pls2,0.7729409479409479,0.8091686091686092,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_ranger1,0.8244463869463869,0.8351787101787103,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_rangerE5,0.8473970473970474,0.8334110334110334,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_svmRadial3,0.82637917637917635,0.8341880341880341,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.7898795648795649,0.8228049728049728,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.831002331002331,0.8398212898212898,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_ALR_DCV,0.831002331002331,0.8398212898212898,32,31,109.40000000000055,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_glmnet4,0.8026029526029526,0.8033411033411033,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_pls2,0.787082362082362,0.812975912975913,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_ranger1,0.8108488733488733,0.8314685314685315,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_rangerE5,0.8304778554778555,0.8305361305361305,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_svmRadial3,0.8083527583527583,0.8261072261072261,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.7998251748251748,0.8224553224553225,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.820998445998446,0.832051282051282,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_PLR_DCV,0.820998445998446,0.832051282051282,32,227,178.04500000000007,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.8235431235431235,0.7754079254079254,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_pls2,0.8226689976689977,0.7874902874902875,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_ranger1,0.8557692307692308,0.816996891996892,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.8492618492618492,0.8238539238539239,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.8446775446775446,0.8114996114996116,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.8187257187257188,0.7863247863247863,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.8490870240870241,0.8166666666666667,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.8490870240870241,0.8166666666666667,32,231,177.39099999999962,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_glmnet4,0.8229797979797979,0.7752913752913753,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_pls2,0.8044289044289045,0.767094017094017,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_ranger1,0.8400543900543901,0.8037684537684537,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_rangerE5,0.8439005439005439,0.8212898212898213,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_svmRadial3,0.846037296037296,0.8223387723387723,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.818065268065268,0.7783216783216783,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.8453768453768453,0.82000777000777,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_ALR_DCV,0.8453768453768453,0.82000777000777,32,31,109.17700000000059,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_glmnet4,0.8118492618492619,0.7853535353535354,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_pls2,0.8035742035742036,0.7824786324786326,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_ranger1,0.8559829059829059,0.8078671328671329,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_rangerE5,0.8480963480963482,0.8296620046620047,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_svmRadial3,0.8419386169386169,0.8097125097125097,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.8075951825951826,0.7854700854700855,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.8447552447552448,0.8172105672105672,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,PLR_PLR_DCV,0.8447552447552448,0.8172105672105672,32,245,183.6329999999998,48,7
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.7960761460761461,0.8065656565656565,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_pls2,0.7830419580419581,0.8153457653457654,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_ranger1,0.8192501942501943,0.8353729603729604,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.8350330225330226,0.8291569541569541,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.824048174048174,0.8294483294483295,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.79862082362082365,0.8162781662781663,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8274475524475524,0.8353146853146853,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.8274475524475524,0.8353146853146853,36,273,194.65800000000036,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_glmnet4,0.8013014763014763,0.8211732711732711,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_pls2,0.7737762237762238,0.8160839160839162,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_ranger1,0.8327700077700078,0.8297979797979798,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_rangerE5,0.8515054390054391,0.8370823620823621,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_svmRadial3,0.8325369075369076,0.8353535353535353,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.8018842268842269,0.8288655788655788,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.8381507381507382,0.8426184926184926,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,ALR_ALR_DCV,0.8381507381507382,0.8426184926184926,36,35,112.2510000000002,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_glmnet4,0.7882478632478632,0.8046620046620047,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_pls2,0.7823038073038073,0.8123154623154623,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_ranger1,0.8172785547785548,0.8324592074592074,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_rangerE5,0.8335664335664336,0.8342463092463093,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_svmRadial3,0.8114996114996115,0.828010878010878,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.7959013209013209,0.8187645687645688,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.8218531468531468,0.8329448329448329,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,1,PLR_PLR_DCV,0.8218531468531468,0.8329448329448329,36,284,199.54200000000037,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.819075369075369,0.7898601398601399,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_pls2,0.822066822066822,0.7949106449106449,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_ranger1,0.8630050505050505,0.8167637917637918,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.8494366744366745,0.818978243978244,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.8412198912198912,0.8135586635586636,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.8145493395493395,0.7921522921522921,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.8495920745920746,0.8192307692307692,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.8495920745920746,0.8192307692307692,36,276,194.28799999999956,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_glmnet4,0.815034965034965,0.7848873348873349,36,35,109.74300000000039,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_pls2,0.8033411033411033,0.7744366744366744,36,35,109.74300000000039,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_ranger1,0.8489801864801865,0.8124902874902875,36,35,109.74300000000039,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_rangerE5,0.8509032634032634,0.8322649572649573,36,35,109.74300000000039,48,8
Empirical,selbal_Crohns_16s_seed3_featSize2,3,2,ALR_svmRadial3,0.8463092463092463,0.8254856254856255,36,35,109.74300000000039,48,8
