Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.6334134615384616,0.71875,28,27,39.627999999999986,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.6177884615384616,0.7589285714285714,28,27,39.627999999999986,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_ALR_DCV,0.6177884615384616,0.7589285714285714,28,27,39.627999999999986,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_glmnet4,0.6201923076923077,0.8147321428571428,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_pls2,0.5877403846153847,0.8035714285714286,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_ranger1,0.5973557692307693,0.8203125,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_rangerE5,0.5901442307692308,0.8337053571428571,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_svmRadial3,0.609375,0.8370535714285714,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.6382211538461539,0.8303571428571428,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.5949519230769231,0.8348214285714286,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_PLR_DCV,0.5949519230769231,0.8348214285714286,28,170,50.584,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.6595982142857143,0.4933035714285714,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_pls2,0.5970982142857143,0.6175595238095238,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ranger1,0.6674107142857143,0.6320684523809523,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.6925223214285714,0.6212797619047619,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.6071428571428571,0.5684523809523809,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.6964285714285714,0.5625,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.6662946428571428,0.5531994047619047,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.6964285714285714,0.5625,28,154,55.10299999999995,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_glmnet4,0.6149553571428571,0.48735119047619047,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_pls2,0.5970982142857143,0.5085565476190477,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ranger1,0.6473214285714286,0.6086309523809523,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_rangerE5,0.6529017857142857,0.6731770833333333,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_svmRadial3,0.5379464285714286,0.5680803571428572,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.7053571428571428,0.5565476190476191,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.6462053571428571,0.5662202380952381,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ALR_DCV,0.6462053571428571,0.5662202380952381,28,27,42.01400000000001,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_glmnet4,0.4832589285714286,0.5877976190476191,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_pls2,0.46651785714285715,0.6346726190476191,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_ranger1,0.6065848214285714,0.6341145833333333,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_rangerE5,0.6305803571428571,0.6341145833333333,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_svmRadial3,0.5100446428571428,0.6209077380952381,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.5714285714285714,0.5807291666666666,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.5535714285714286,0.5509672619047619,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_PLR_DCV,0.5714285714285714,0.5807291666666666,28,167,47.59400000000005,60,5
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.6177884615384616,0.7946428571428571,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_pls2,0.6069711538461539,0.7857142857142856,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_ranger1,0.6099759615384616,0.8270089285714286,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.5823317307692308,0.8459821428571428,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.6033653846153846,0.8370535714285714,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.6526442307692308,0.7879464285714286,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.6021634615384616,0.8214285714285714,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.6021634615384616,0.8214285714285714,34,205,52.76099999999997,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_glmnet4,0.578125,0.8013392857142856,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_pls2,0.5913461538461539,0.7924107142857142,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_ranger1,0.6153846153846154,0.7946428571428572,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_rangerE5,0.6358173076923077,0.7834821428571428,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_svmRadial3,0.5793269230769231,0.8325892857142857,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.625,0.7790178571428571,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.6057692307692307,0.8147321428571428,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_ALR_DCV,0.6057692307692307,0.8147321428571428,34,33,46.083000000000084,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_glmnet4,0.6033653846153846,0.8147321428571428,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_pls2,0.5733173076923077,0.8080357142857143,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_ranger1,0.600360576923077,0.828125,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_rangerE5,0.5943509615384616,0.8359375,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_svmRadial3,0.578125,0.8571428571428571,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.6177884615384616,0.8370535714285714,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.5853365384615384,0.8392857142857143,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_PLR_DCV,0.5853365384615384,0.8392857142857143,34,234,57.159999999999854,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.6551339285714285,0.5119047619047619,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_pls2,0.6205357142857143,0.5840773809523809,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ranger1,0.6640625,0.6331845238095238,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.6875,0.6646205357142857,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.6149553571428571,0.5163690476190477,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.6930803571428571,0.5729166666666667,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.671875,0.5628720238095237,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.6930803571428571,0.5729166666666667,34,234,51.1400000000001,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_glmnet4,0.6171875,0.5167410714285714,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_pls2,0.5401785714285714,0.5111607142857143,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ranger1,0.6579241071428571,0.6369047619047619,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_rangerE5,0.63671875,0.699032738095238,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_svmRadial3,0.5837053571428572,0.5691964285714286,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.6841517857142857,0.5863095238095238,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.6261160714285714,0.5770089285714286,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ALR_DCV,0.6841517857142857,0.5863095238095238,34,33,45.74299999999994,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_glmnet4,0.5212053571428571,0.4929315476190476,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_pls2,0.4955357142857143,0.5718005952380952,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_ranger1,0.6428571428571429,0.6674107142857142,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_rangerE5,0.6328125,0.6324404761904762,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_svmRadial3,0.49888392857142855,0.5773809523809523,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.5859375,0.5401785714285714,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.5736607142857143,0.5658482142857143,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_PLR_DCV,0.5736607142857143,0.5658482142857143,34,235,60.73700000000008,60,6
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.6225961538461539,0.7924107142857142,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_pls2,0.6057692307692308,0.7857142857142857,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_ranger1,0.6376201923076923,0.8125,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.6099759615384616,0.8136160714285714,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.6057692307692307,0.828125,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.6526442307692308,0.7901785714285714,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.6105769230769231,0.8191964285714286,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.6105769230769231,0.8191964285714286,39,273,55.83899999999994,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_glmnet4,0.5829326923076923,0.7790178571428571,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_pls2,0.5853365384615384,0.7589285714285714,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_ranger1,0.592548076923077,0.7578125,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_rangerE5,0.6304086538461539,0.7667410714285714,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_svmRadial3,0.5649038461538461,0.8392857142857142,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.640625,0.78125,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.5973557692307693,0.7991071428571428,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_ALR_DCV,0.5973557692307693,0.7991071428571428,39,38,47.70199999999977,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_glmnet4,0.6021634615384616,0.8058035714285714,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_pls2,0.5745192307692308,0.7946428571428572,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_ranger1,0.6358173076923077,0.8147321428571428,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_rangerE5,0.6051682692307693,0.8258928571428572,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_svmRadial3,0.59375,0.8415178571428572,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.6213942307692308,0.828125,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.6045673076923077,0.8348214285714286,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_PLR_DCV,0.6045673076923077,0.8348214285714286,39,297,59.090999999999894,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.48214285714285715,0.5855654761904762,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_pls2,0.4877232142857143,0.5985863095238095,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ranger1,0.5982142857142857,0.6806175595238095,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.6489955357142857,0.6603422619047619,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.5368303571428571,0.5930059523809523,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.6640625,0.5572916666666667,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.5669642857142857,0.5621279761904762,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.5669642857142857,0.5621279761904762,39,312,56.29899999999998,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_glmnet4,0.5122767857142857,0.6142113095238095,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_pls2,0.5479910714285714,0.4743303571428571,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ranger1,0.6049107142857143,0.6502976190476191,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_rangerE5,0.6489955357142857,0.7033110119047619,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_svmRadial3,0.5390625,0.5930059523809523,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.6830357142857143,0.6056547619047619,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.53125,0.578125,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ALR_DCV,0.6830357142857143,0.6056547619047619,39,38,47.253999999999905,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_glmnet4,0.5145089285714286,0.4977678571428571,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_pls2,0.49441964285714285,0.5550595238095237,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_ranger1,0.6478794642857143,0.6629464285714286,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_rangerE5,0.5870535714285714,0.6497395833333334,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_svmRadial3,0.5145089285714285,0.5714285714285714,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.6607142857142857,0.5483630952380952,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.5613839285714286,0.5665922619047619,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,PLR_PLR_DCV,0.5613839285714286,0.5665922619047619,39,313,64.17500000000018,60,7
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.5997596153846154,0.8236607142857142,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_pls2,0.5901442307692308,0.8058035714285714,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_ranger1,0.6123798076923077,0.8337053571428572,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.6087740384615384,0.8158482142857143,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.5889423076923077,0.8415178571428571,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.6298076923076923,0.8169642857142857,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.6141826923076923,0.8370535714285714,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.6141826923076923,0.8370535714285714,45,373,55.34400000000005,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_glmnet4,0.5853365384615384,0.8370535714285714,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_pls2,0.5769230769230769,0.7544642857142856,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_ranger1,0.6310096153846154,0.7689732142857142,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_rangerE5,0.6724759615384616,0.7979910714285714,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_svmRadial3,0.5528846153846154,0.8370535714285714,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.6141826923076923,0.78125,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.6177884615384616,0.8258928571428571,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,ALR_ALR_DCV,0.6177884615384616,0.8258928571428571,45,44,26.827999999999975,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_glmnet4,0.5733173076923077,0.828125,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_pls2,0.5697115384615384,0.8102678571428572,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_ranger1,0.6183894230769231,0.8180803571428572,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_rangerE5,0.6123798076923077,0.8158482142857142,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_svmRadial3,0.5697115384615384,0.8526785714285714,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.6129807692307693,0.8325892857142857,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.5925480769230769,0.8370535714285714,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,1,PLR_PLR_DCV,0.5925480769230769,0.8370535714285714,45,399,45,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.5479910714285714,0.5814732142857142,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_pls2,0.5345982142857143,0.6112351190476191,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ranger1,0.625,0.6592261904761905,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.6651785714285714,0.6502976190476191,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.49107142857142855,0.5732886904761905,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.6886160714285714,0.5639880952380951,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.5848214285714286,0.5558035714285714,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.6886160714285714,0.5639880952380951,45,404,45.565000000000055,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_glmnet4,0.48214285714285715,0.5297619047619047,45,44,26.403999999999996,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_pls2,0.5535714285714286,0.5565476190476191,45,44,26.403999999999996,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ranger1,0.6272321428571429,0.5803571428571428,45,44,26.403999999999996,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_rangerE5,0.66015625,0.6050967261904762,45,44,26.403999999999996,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_svmRadial3,0.49776785714285715,0.48251488095238093,45,44,26.403999999999996,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.6964285714285714,0.6168154761904762,45,44,26.403999999999996,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.5323660714285714,0.5461309523809523,45,44,26.403999999999996,60,8
Empirical,selbal_HIV_16s_seed4_featSize2,4,2,ALR_ALR_DCV,0.6964285714285714,0.6168154761904762,45,44,26.403999999999996,60,8
