Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.9812102790826195,0.9920201842398639,31,230,40.960000000000036,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.974025974025974,0.9931496802206184,31,230,40.960000000000036,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,1,PLR_PLR_DCV,0.974025974025974,0.9931496802206184,31,230,40.960000000000036,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.9847543760587238,0.9310249564826224,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_pls2,0.9810841332580463,0.9056944199964795,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_ranger1,0.9839073969508753,0.9573878082888381,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.9867306606437041,0.9623831387275323,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.9839073969508753,0.9569654696943026,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.9847543760587238,0.9474295409650101,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.9856013551665725,0.9541429521406638,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.9856013551665725,0.9541429521406638,31,184,38.70399999999995,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_glmnet4,0.984472049689441,0.9363289424788281,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_pls2,0.984472049689441,0.9385414833069295,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_ranger1,0.984472049689441,0.9638359590447692,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_rangerE5,0.9796725014116319,0.9653230065129379,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_svmRadial3,0.9836250705815923,0.9541429521406638,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.9830604178430266,0.9396856480666549,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.984472049689441,0.9600569148624069,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,ALR_ALR_DCV,0.984472049689441,0.9600569148624069,31,30,30.646000000000186,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_glmnet4,0.9968944099378882,0.9593295879051028,31,250,42.65700000000015,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_pls2,0.9966120835686053,0.9490663322185061,31,250,42.65700000000015,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_ranger1,0.9940711462450593,0.9706233253144008,31,250,42.65700000000015,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_rangerE5,0.9937888198757764,0.967647396780692,31,250,42.65700000000015,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_svmRadial3,0.9943534726143421,0.9680660681804847,31,250,42.65700000000015,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.9935064935064934,0.9624968217645563,31,250,42.65700000000015,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.9963297571993224,0.967493985800622,31,250,42.65700000000015,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed1_featSize1,1,2,PLR_PLR_DCV,0.9963297571993224,0.967493985800622,31,250,42.65700000000015,90,4
