Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_glmnet4,0.7434257285003554,0.6818181818181819,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_pls2,0.7903340440653873,0.6804812834224598,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_ranger1,0.8020611229566453,0.6844919786096257,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_rangerE5,0.8034825870646766,0.7025401069518717,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_svmRadial3,0.7818052594171997,0.6697860962566845,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.814498933901919,0.625668449197861,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.791044776119403,0.7005347593582888,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,ALR_ALR_DCV,0.791044776119403,0.7005347593582888,90,89,35.73899999999958,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_glmnet4,0.742004264392324,0.5681818181818181,90,1503,103.88500000000022,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_pls2,0.7320540156361052,0.6470588235294117,90,1503,103.88500000000022,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_ranger1,0.7199715707178393,0.6697860962566845,90,1503,103.88500000000022,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_rangerE5,0.7125088841506751,0.69451871657754,90,1503,103.88500000000022,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_svmRadial3,0.7071783937455579,0.660427807486631,90,1503,103.88500000000022,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.7405828002842928,0.6336898395721925,90,1503,103.88500000000022,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.7221037668798862,0.6443850267379679,90,1503,103.88500000000022,120,8
Empirical,qitta_NAFLD_16s_seed2_featSize2,2,2,PLR_PLR_DCV,0.7221037668798862,0.6443850267379679,90,1503,103.88500000000022,120,8
