Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_pls2,0.7371273712737128,0.7645750988142292,137,3422,178.9930000000004,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_ranger1,0.7273712737127371,0.7733942687747035,137,3422,178.9930000000004,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.7390243902439024,0.7665513833992095,137,3422,178.9930000000004,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.753929539295393,0.7888339920948617,137,3422,178.9930000000004,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.7132791327913279,0.7654644268774704,137,3422,178.9930000000004,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.7457994579945799,0.7842391304347827,137,3422,178.9930000000004,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.7457994579945799,0.7842391304347827,137,3422,178.9930000000004,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_glmnet4,0.7230352303523035,0.7185276679841898,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_pls2,0.7663956639566396,0.704001976284585,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_ranger1,0.6769647696476965,0.5854990118577075,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_rangerE5,0.7338753387533875,0.6639822134387352,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_svmRadial3,0.7663956639566396,0.7079051383399209,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.7420054200542006,0.6759387351778656,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.7501355013550135,0.7113142292490119,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_ALR_DCV,0.7501355013550135,0.7113142292490119,137,136,33.162999999999556,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_glmnet4,0.6970189701897019,0.7669466403162055,137,3440,131.5060000000003,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_pls2,0.737669376693767,0.7579545454545454,137,3440,131.5060000000003,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_ranger1,0.729810298102981,0.7816946640316205,137,3440,131.5060000000003,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_rangerE5,0.7417344173441734,0.7836709486166008,137,3440,131.5060000000003,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_svmRadial3,0.7495934959349594,0.7685770750988142,137,3440,131.5060000000003,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.7094850948509486,0.7642292490118576,137,3440,131.5060000000003,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.7447154471544716,0.7743577075098813,137,3440,131.5060000000003,183,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_PLR_DCV,0.7447154471544716,0.7743577075098813,137,3440,131.5060000000003,183,8
