Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_glmnet4,0.7769230769230769,0.8205128205128205,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_pls2,0.75,0.8,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_ranger1,0.7846153846153846,0.8987179487179487,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_rangerE5,0.7948717948717949,0.8692307692307693,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_svmRadial3,0.7833333333333333,0.8564102564102565,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.7487179487179487,0.858974358974359,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.7782051282051282,0.8384615384615384,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_PLR_DCV,0.7487179487179487,0.858974358974359,114,2577,165.67099999999994,260,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.858974358974359,0.4897435897435898,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_pls2,0.85,0.4717948717948718,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_ranger1,0.882051282051282,0.48205128205128206,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.876923076923077,0.49615384615384617,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.8705128205128205,0.5153846153846154,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.8833333333333334,0.5051282051282051,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.8974358974358975,0.4948717948717949,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.8833333333333334,0.5051282051282051,114,2496,145.82400000000007,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_glmnet4,0.8628205128205129,0.5051282051282051,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_pls2,0.8910256410256411,0.45384615384615384,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_ranger1,0.8570512820512821,0.5051282051282051,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_rangerE5,0.8557692307692308,0.5833333333333334,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_svmRadial3,0.8166666666666667,0.5025641025641026,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.8205128205128206,0.4897435897435898,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.8705128205128205,0.46153846153846156,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_ALR_DCV,0.8205128205128206,0.4897435897435898,114,113,37.011999999999944,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_glmnet4,0.8641025641025641,0.5461538461538462,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_pls2,0.867948717948718,0.5282051282051281,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_ranger1,0.8923076923076924,0.5012820512820513,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_rangerE5,0.9025641025641026,0.5307692307692308,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_svmRadial3,0.8923076923076924,0.5205128205128204,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.8769230769230769,0.5410256410256411,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.9076923076923077,0.5461538461538462,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_PLR_DCV,0.9076923076923077,0.5461538461538462,114,2757,182.55600000000004,270,5
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.7961538461538461,0.8076923076923077,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_pls2,0.7615384615384615,0.823076923076923,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_ranger1,0.7993589743589744,0.9,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.816025641025641,0.858974358974359,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.7705128205128206,0.8564102564102565,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.7615384615384615,0.8487179487179487,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7846153846153846,0.8564102564102565,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.7846153846153846,0.8564102564102565,141,3739,215.17700000000013,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_glmnet4,0.7628205128205128,0.8307692307692307,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_pls2,0.7512820512820513,0.8641025641025641,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_ranger1,0.7858974358974359,0.858974358974359,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_rangerE5,0.7916666666666666,0.8282051282051283,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_svmRadial3,0.8,0.8538461538461539,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.7410256410256411,0.8717948717948718,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.8076923076923077,0.8743589743589744,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_ALR_DCV,0.8076923076923077,0.8743589743589744,141,140,43.50999999999976,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_glmnet4,0.782051282051282,0.8205128205128205,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_pls2,0.7448717948717949,0.8435897435897436,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_ranger1,0.8012820512820513,0.908974358974359,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_rangerE5,0.7980769230769231,0.8717948717948718,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_svmRadial3,0.791025641025641,0.8641025641025641,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.764102564102564,0.8743589743589744,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.7923076923076924,0.8487179487179488,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_PLR_DCV,0.764102564102564,0.8743589743589744,141,3804,232.4659999999999,260,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.8653846153846154,0.4948717948717949,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_pls2,0.8730769230769231,0.5717948717948718,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_ranger1,0.8794871794871795,0.5,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.8987179487179487,0.5282051282051282,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.8756410256410256,0.5076923076923077,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.8846153846153847,0.5384615384615385,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.8858974358974359,0.5,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.8846153846153847,0.5384615384615385,141,3849,222.15299999999934,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_glmnet4,0.858974358974359,0.5384615384615385,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_pls2,0.8948717948717949,0.5153846153846154,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_ranger1,0.8506410256410256,0.5384615384615384,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_rangerE5,0.8096153846153846,0.5705128205128205,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_svmRadial3,0.8217948717948719,0.5230769230769231,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.8294871794871795,0.49230769230769234,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.867948717948718,0.4846153846153846,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_ALR_DCV,0.8294871794871795,0.49230769230769234,141,140,45.94999999999982,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_glmnet4,0.8717948717948718,0.5538461538461539,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_pls2,0.882051282051282,0.5692307692307692,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_ranger1,0.8807692307692309,0.5282051282051282,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_rangerE5,0.8564102564102564,0.5358974358974359,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_svmRadial3,0.8961538461538462,0.5153846153846153,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.8923076923076924,0.5410256410256411,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.9051282051282051,0.5487179487179488,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_PLR_DCV,0.9051282051282051,0.5487179487179488,141,4076,253.89600000000064,270,6
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.8025641025641026,0.8128205128205128,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_pls2,0.7589743589743589,0.841025641025641,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_ranger1,0.7974358974358975,0.8769230769230769,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.8121794871794872,0.8333333333333333,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.7858974358974359,0.8512820512820513,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.7705128205128206,0.8564102564102564,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7897435897435897,0.8564102564102565,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.7897435897435897,0.8564102564102565,168,5217,294.5029999999997,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_glmnet4,0.7717948717948718,0.823076923076923,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_pls2,0.7679487179487179,0.882051282051282,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_ranger1,0.7826923076923077,0.8756410256410256,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_rangerE5,0.7814102564102564,0.8358974358974359,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_svmRadial3,0.8064102564102564,0.858974358974359,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.7487179487179487,0.8769230769230769,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.808974358974359,0.8769230769230769,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_ALR_DCV,0.7487179487179487,0.8769230769230769,168,167,50.14800000000014,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_glmnet4,0.7717948717948718,0.8205128205128205,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_pls2,0.7487179487179487,0.8384615384615385,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_ranger1,0.816025641025641,0.9102564102564104,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_rangerE5,0.8070512820512821,0.882051282051282,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_svmRadial3,0.7846153846153846,0.8666666666666667,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.7628205128205128,0.8743589743589744,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.7923076923076923,0.8512820512820513,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_PLR_DCV,0.7628205128205128,0.8743589743589744,168,5281,315.6190000000006,260,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.8923076923076924,0.4948717948717949,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_pls2,0.8717948717948718,0.5564102564102564,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_ranger1,0.8641025641025641,0.4897435897435897,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.8717948717948718,0.5076923076923077,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.8576923076923078,0.517948717948718,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.8743589743589744,0.5410256410256411,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.8833333333333333,0.5,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.8743589743589744,0.5410256410256411,168,5433,308.59400000000005,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_glmnet4,0.8641025641025641,0.5461538461538462,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_pls2,0.8846153846153847,0.4512820512820513,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_ranger1,0.860897435897436,0.5666666666666667,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_rangerE5,0.8544871794871794,0.5397435897435898,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_svmRadial3,0.826923076923077,0.5205128205128206,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.8307692307692308,0.5025641025641026,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.867948717948718,0.4897435897435898,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR_ALR_DCV,0.8307692307692308,0.5025641025641026,168,167,48.77300000000105,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_glmnet4,0.8974358974358975,0.5487179487179488,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_pls2,0.8807692307692307,0.5641025641025641,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_ranger1,0.8769230769230769,0.517948717948718,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_rangerE5,0.8897435897435897,0.5102564102564102,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_svmRadial3,0.8935897435897436,0.5256410256410257,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.8910256410256411,0.5461538461538462,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.9038461538461539,0.5358974358974359,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,PLR_PLR_DCV,0.8910256410256411,0.5461538461538462,168,5577,325.65999999999985,270,7
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.8102564102564103,0.823076923076923,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_pls2,0.758974358974359,0.8461538461538461,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_ranger1,0.783974358974359,0.9038461538461539,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.8275641025641026,0.8961538461538461,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.791025641025641,0.8615384615384616,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.7743589743589744,0.8666666666666667,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7935897435897437,0.882051282051282,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.7935897435897437,0.882051282051282,195,6891,373.33300000000054,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_glmnet4,0.7769230769230769,0.7769230769230769,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_pls2,0.7653846153846153,0.8871794871794871,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_ranger1,0.7519230769230769,0.8192307692307692,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_rangerE5,0.7980769230769231,0.8179487179487179,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_svmRadial3,0.8230769230769232,0.8641025641025641,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.7512820512820513,0.8871794871794871,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.8153846153846154,0.8666666666666667,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,ALR_ALR_DCV,0.7512820512820513,0.8871794871794871,195,194,53.14800000000105,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_glmnet4,0.7782051282051282,0.823076923076923,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_pls2,0.7576923076923077,0.8512820512820514,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_ranger1,0.7974358974358975,0.9217948717948719,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_rangerE5,0.8224358974358974,0.8794871794871795,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_svmRadial3,0.7871794871794872,0.8692307692307693,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.7589743589743589,0.8641025641025641,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.7974358974358975,0.8666666666666667,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,1,PLR_PLR_DCV,0.7974358974358975,0.8666666666666667,195,6981,400.59300000000076,260,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.8974358974358975,0.4948717948717949,195,7206,401.4330000000009,270,8
Empirical,cmg_ZellerG_2014_crc_seed4_featSize2,4,2,ALR/PLR_pls2,0.8910256410256411,0.5641025641025641,195,7206,401.4330000000009,270,8
