Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.7093837535014005,0.6133527791281802,5,4,23.42900000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_glmnet4,0.7317927170868347,0.6003889158969373,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_pls2,0.6946778711484594,0.6607519040674121,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_ranger1,0.6631652661064426,0.6199765029978933,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_rangerE5,0.6880252100840336,0.625425376762275,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_svmRadial3,0.7051820728291317,0.6163506725004051,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7331932773109243,0.6057770215524226,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.7051820728291317,0.6147707016690973,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_ALR_DCV,0.7051820728291317,0.6147707016690973,5,4,23.90500000000003,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_glmnet4,0.6365546218487395,0.5839815264948955,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_pls2,0.6295518207282913,0.47998703613676874,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_ranger1,0.6127450980392157,0.5734686436558094,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_rangerE5,0.6292016806722689,0.48124291038729544,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_svmRadial3,0.6799719887955182,0.5206206449521957,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.6400560224089635,0.5908685788364934,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.6295518207282913,0.5832928212607357,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_PLR_DCV,0.6400560224089635,0.5908685788364934,5,4,26.913999999999987,125,1
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.7706919945725916,0.5462566844919786,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_pls2,0.7788331071913162,0.5489304812834225,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_ranger1,0.7296472184531886,0.5453877005347594,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.7360922659430121,0.5705882352941176,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.7028493894165536,0.5906417112299466,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.7693351424694709,0.5775401069518717,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7639077340569878,0.49425133689839573,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.7693351424694709,0.5775401069518717,17,47,31.80899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_glmnet4,0.7672998643147897,0.5199197860962568,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_pls2,0.7747625508819539,0.5304812834224599,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_ranger1,0.7276119402985075,0.6320855614973262,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_rangerE5,0.7398236092265943,0.5671122994652407,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_svmRadial3,0.6981004070556309,0.5335561497326203,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7781546811397557,0.5470588235294118,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.7652645861601085,0.5660427807486631,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_ALR_DCV,0.7652645861601085,0.5660427807486631,17,16,29.55899999999997,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_glmnet4,0.7869742198100407,0.5065508021390375,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_pls2,0.7991858887381276,0.5129679144385026,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_ranger1,0.7873134328358209,0.5318181818181817,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_rangerE5,0.7978290366350068,0.5268716577540107,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_svmRadial3,0.7917232021709634,0.5157754010695188,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.8025780189959294,0.531283422459893,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.8120759837177748,0.5232620320855615,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_PLR_DCV,0.8025780189959294,0.531283422459893,17,65,35.999000000000024,120,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.7303921568627451,0.6501782531194296,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_pls2,0.7514005602240896,0.5399854156538648,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_ranger1,0.7545518207282913,0.6221438988818668,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.7289915966386554,0.6067493112947658,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.7570028011204482,0.6204829039053638,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.7591036414565826,0.5987684329930318,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7528011204481793,0.627329444174364,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.7528011204481793,0.627329444174364,17,56,33.67399999999998,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_glmnet4,0.7647058823529412,0.6483957219251337,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_pls2,0.7626050420168067,0.6524469291848971,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_ranger1,0.7244397759103641,0.574501701507049,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_rangerE5,0.7514005602240896,0.5981607519040674,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_svmRadial3,0.7542016806722689,0.6186598606384703,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7710084033613446,0.5866553232863393,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.7675070028011204,0.6163101604278075,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_ALR_DCV,0.7675070028011204,0.6163101604278075,17,16,30.263000000000034,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_glmnet4,0.696078431372549,0.6748501053313887,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_pls2,0.7338935574229691,0.5842245989304813,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_ranger1,0.757703081232493,0.6729865499918977,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_rangerE5,0.74369747899159655,0.6474031761464917,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_svmRadial3,0.7443977591036415,0.6210500729217306,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.7226890756302521,0.6900016204829039,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.7366946778711484,0.6658564252147139,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_PLR_DCV,0.7226890756302521,0.6900016204829039,17,54,37.40300000000002,125,2
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.7510176390773405,0.5112299465240642,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_pls2,0.7367706919945726,0.549331550802139,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_ranger1,0.7174355495251017,0.538168449197861,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.6967435549525102,0.5594251336898396,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.7008141112618724,0.5663101604278076,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.7320217096336499,0.5632352941176471,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7367706919945726,0.47754010695187166,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.7320217096336499,0.5632352941176471,29,141,37.690000000000055,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_glmnet4,0.748303934871099,0.5248663101604278,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_pls2,0.753731343283582,0.5882352941176471,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_ranger1,0.7137042062415196,0.6114973262032086,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_rangerE5,0.7360922659430121,0.5627673796791444,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_svmRadial3,0.7184531886024423,0.5295454545454545,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7523744911804613,0.5478609625668449,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.751696065128901,0.5720588235294117,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_ALR_DCV,0.751696065128901,0.5720588235294117,29,28,34.378999999999905,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_glmnet4,0.7347354138398914,0.5212566844919786,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_pls2,0.762550881953867,0.5669786096256684,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_ranger1,0.7683175033921302,0.5545454545454545,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_rangerE5,0.7686567164179104,0.5,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_svmRadial3,0.7584803256445047,0.5266042780748663,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.7659430122116689,0.547192513368984,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.7829036635006784,0.5387700534759359,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_PLR_DCV,0.7659430122116689,0.547192513368984,29,206,44.09999999999991,120,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.7485994397759104,0.6879760168530222,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_pls2,0.742296918767507,0.621779290228488,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_ranger1,0.7321428571428571,0.6367687570896128,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.7300420168067226,0.6224882514989467,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.7703081232492996,0.6243720628747367,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.7331932773109244,0.6664641063036785,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7598039215686274,0.6529735861286663,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.7331932773109244,0.6664641063036785,29,149,37.40300000000002,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_glmnet4,0.7787114845938375,0.673270134500081,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_pls2,0.76890756302521,0.6516366877329445,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_ranger1,0.7321428571428571,0.5678374655647382,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_rangerE5,0.7797619047619048,0.6263774104683195,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_svmRadial3,0.7822128851540616,0.612258953168044,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7801120448179272,0.5683033543996111,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.7850140056022409,0.6204018797601686,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_ALR_DCV,0.7850140056022409,0.6204018797601686,29,28,31.075000000000045,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_glmnet4,0.7107843137254901,0.6572273537514179,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_pls2,0.7219887955182073,0.6523659050397018,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_ranger1,0.6908263305322129,0.6798128342245989,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_rangerE5,0.6950280112044818,0.6771390374331551,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_svmRadial3,0.7163865546218487,0.6449927078269324,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.7044817927170868,0.662655971479501,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.711484593837535,0.6601847350510452,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,PLR_PLR_DCV,0.7044817927170868,0.662655971479501,29,178,41.79899999999998,125,3
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.6241519674355496,0.5149732620320856,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_pls2,0.664179104477612,0.5397058823529413,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_ranger1,0.6472184531886024,0.5348262032085562,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.6919945725915876,0.4838235294117647,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.6417910447761194,0.5302139037433155,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.6709633649932157,0.5172459893048129,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.6757123473541384,0.4624331550802139,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.6709633649932157,0.5172459893048129,41,265,44.02600000000007,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_glmnet4,0.7164179104477612,0.575668449197861,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_pls2,0.7510176390773405,0.5661764705882353,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_ranger1,0.7069199457259159,0.604144385026738,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_rangerE5,0.730325644504749,0.5689839572192513,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_svmRadial3,0.6668928086838535,0.5810160427807487,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7523744911804613,0.5699197860962566,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.7245590230664858,0.5352941176470588,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,ALR_ALR_DCV,0.7523744911804613,0.5699197860962566,41,40,33.92500000000018,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_glmnet4,0.742876526458616,0.5498663101604278,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_pls2,0.7564450474898236,0.5435828877005349,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_ranger1,0.8117367706919946,0.5066844919786097,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_rangerE5,0.7652645861601085,0.5207887700534759,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_svmRadial3,0.7611940298507462,0.48703208556149735,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.7700135685210312,0.5104278074866311,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.7924016282225238,0.4848930481283423,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,1,PLR_PLR_DCV,0.7700135685210312,0.5104278074866311,41,384,54.10500000000002,120,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.7009803921568627,0.7140252795333009,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_pls2,0.719187675070028,0.6612785610111813,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_ranger1,0.7170868347338936,0.6723788689029331,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.7069327731092437,0.6681251012801814,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.7338935574229691,0.6793469453897262,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.719187675070028,0.6949440933398152,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7219887955182073,0.6940123156700697,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.719187675070028,0.6949440933398152,41,305,46.43799999999965,125,4
Empirical,qitta_NAFLD_16s_seed1_featSize1,1,2,ALR_glmnet4,0.7633053221288515,0.6776454383406255,41,40,32.92499999999973,125,4
