Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.9433545178226029,0.9588100686498856,5,6,24.488,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.9527493782812931,0.9627119638561286,5,6,24.488,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_glmnet4,0.9477756286266925,0.9638414598368832,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_pls2,0.9499861840287372,0.9537053335680339,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_ranger1,0.9296767062724509,0.9493193686557531,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_rangerE5,0.9466703509256701,0.9474490993369712,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.9292622271345675,0.9290617848970252,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.9524730588560376,0.9654990318605879,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.941972920696325,0.9509035967846036,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.9524730588560376,0.9654990318605879,5,4,26.079999999999984,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_glmnet4,0.9408676429953026,0.9489086428445697,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_pls2,0.9356175739154462,0.9309687261632342,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_ranger1,0.9436308372478586,0.9461875843454791,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_rangerE5,0.9454269135120199,0.9616704805491991,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.9099198673666758,0.9202751862934929,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.9444597955236254,0.9701196972364021,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.9425255595468361,0.9532652701989086,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.9444597955236254,0.9701196972364021,5,4,27.125000000000057,85,1
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.9771315640880859,0.9429286706174578,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.9791078486730661,0.9438454693031353,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.9793901750423489,0.9633414989536271,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.980378317334839,0.9667360988871286,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.9782608695652174,0.9662019108529406,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.9771315640880859,0.9550976451720159,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9799548277809147,0.9657056171644272,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.9799548277809147,0.9657056171644272,13,33,33.08400000000006,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_glmnet4,0.9751552795031055,0.940754024135031,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_pls2,0.9762845849802372,0.9355294940249174,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_ranger1,0.9776962168266516,0.9591853449118894,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_rangerE5,0.9757199322416714,0.9631520272252538,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.974025974025974,0.9523166891587944,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.9760022586109542,0.9521614445813531,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.9776962168266516,0.9583443349175615,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.9776962168266516,0.9583443349175615,13,12,32.456999999999994,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_glmnet4,0.9675324675324676,0.9643340863306538,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_pls2,0.963579898362507,0.9587269455690508,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_ranger1,0.9785431959345002,0.9612084140116177,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_rangerE5,0.9726143421795596,0.9639930372195818,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.9706380575945793,0.9631520272252538,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.9675324675324676,0.9686454849498327,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.974025974025974,0.9652129906706566,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.9675324675324676,0.9686454849498327,13,39,35.952999999999975,90,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.9660127106935618,0.9565804142463181,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.9646311135672838,0.9303379686674881,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.961038961038961,0.9538593557472277,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.961038961038961,0.9634013964677581,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.9574468085106383,0.9527665317139001,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.9665653495440729,0.9572111717420642,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.962420558165239,0.9637534471630581,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.962420558165239,0.9637534471630581,13,27,32.83400000000006,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_glmnet4,0.9574468085106382,0.9375990142580533,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_pls2,0.9704338214976513,0.9241037376048817,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_ranger1,0.9709864603481625,0.9337557941676935,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_rangerE5,0.9731970157502072,0.9317681746171449,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.9720917380491848,0.9354867100862525,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.9693285437966289,0.923091591855894,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.9715390991986737,0.9395352930822038,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.9715390991986737,0.9395352930822038,13,12,32.17900000000009,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_glmnet4,0.9643547941420282,0.9749897318547204,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_pls2,0.9632495164410058,0.9817667077392478,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_ranger1,0.9563415308096159,0.9722026638502612,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_rangerE5,0.9653219121304227,0.9760898902775332,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.958275766786405,0.9668925658628176,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.9654600718430506,0.9705450918265563,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.9626968775904946,0.9761045590565042,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.9626968775904946,0.9761045590565042,13,41,35.240999999999985,85,2
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.9805194805194806,0.9757757339279078,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.9768492377188029,0.9649440630561912,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.9836250705815923,0.9770372489193999,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.9820722755505364,0.9774748674920299,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.9788255223037832,0.9733358270257584,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.9816487859966121,0.9750141798196719,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9813664596273292,0.9788671790960121,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.9813664596273292,0.9788671790960121,22,79,37.375999999999976,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_glmnet4,0.9760022586109542,0.9730290050656183,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_pls2,0.9791078486730661,0.9762341332707465,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_ranger1,0.9775550536420101,0.971390380214751,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_rangerE5,0.9769904009034444,0.9786758737702673,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.9728966685488425,0.978446674098848,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.9779785431959345,0.9768062156506092,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.9754376058723885,0.9773782980304719,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.9754376058723885,0.9773782980304719,22,21,35.02300000000014,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_glmnet4,0.98729531338227,0.9754346848168358,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_pls2,0.9881422924901185,0.9710096031606329,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_ranger1,0.9889892715979672,0.9728432005319878,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_rangerE5,0.987012987012987,0.9777627422793327,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.9878599661208357,0.9768477771910267,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.9858836815358555,0.9813865418842536,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.9898362507058159,0.9757794011226506,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.9858836815358555,0.9813865418842536,22,125,41.44899999999984,90,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.9665653495440729,0.9542627471689257,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.9643547941420282,0.9374963328052572,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.965183752417795,0.9620958751393534,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.9642166344294004,0.9646335739013085,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.9615915998894722,0.9678020301590096,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.967946946670351,0.9716892565862818,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.9668416689693285,0.964956287038667,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.967946946670351,0.9716892565862818,22,81,36.6400000000001,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_glmnet4,0.9756838905775076,0.9609370416006571,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_pls2,0.9756838905775076,0.9530012321774335,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_ranger1,0.9698811826471401,0.9574605409845685,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_rangerE5,0.9814865985078751,0.9531405855776565,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.9745786128764852,0.9642081793111541,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.975407571152252,0.9592501320190108,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.9792760431058304,0.9608196913688904,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.9792760431058304,0.9608196913688904,22,21,34.88000000000011,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_glmnet4,0.9787234042553191,0.9744323182538286,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_pls2,0.9731970157502072,0.9744176494748578,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_ranger1,0.9700193423597679,0.9761485653934167,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_rangerE5,0.9763746891406466,0.9761045590565041,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.9762365294280188,0.9794930469987678,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.9823155567836419,0.9800797981576014,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.9762365294280189,0.978935633397876,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.9823155567836419,0.9800797981576014,22,124,40.144000000000005,85,3
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.963579898362507,0.9653987952042873,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.9686617730095991,0.9393519333450684,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.9813664596273292,0.9754725791625105,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.9791078486730661,0.9757207260067672,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.9788255223037832,0.9764272721938625,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.9748729531338227,0.9742905200571104,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9774138904573687,0.972725850300221,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.9748729531338227,0.9742905200571104,30,159,40.31899999999996,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_glmnet4,0.9661208356860531,0.9664292769269887,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_pls2,0.9712027103331451,0.9749383911283225,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_ranger1,0.9728966685488425,0.9744042030941344,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_rangerE5,0.971485036702428,0.9749762854739972,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.9720496894409938,0.9750520741653464,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.9683794466403162,0.9723811339944063,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.9728966685488425,0.9766925326135852,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.9728966685488425,0.9766925326135852,30,29,35.88799999999992,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_glmnet4,0.9875776397515528,0.9750141798196719,30,230,49.73000000000002,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_pls2,0.987012987012987,0.9665087328130806,30,230,49.73000000000002,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_ranger1,0.9875776397515528,0.9746352363629252,30,230,49.73000000000002,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_rangerE5,0.9854601919819311,0.9769993545737252,30,230,49.73000000000002,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.9856013551665725,0.9729947779146864,30,230,49.73000000000002,90,4
Empirical,mbiomeHD_cdiSchubert_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.9853190287972897,0.9786777073676387,30,230,49.73000000000002,90,4
