Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR/PLR_svmRadial3,0.9213355970571591,0.9614267175168176,158,5385,329.4300000000003,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeRegression,0.9156762874929258,0.9677525292653213,158,5385,329.4300000000003,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR/PLR_DCV-ridgeEnsemble,0.9193548387096774,0.9654510302452461,158,5385,329.4300000000003,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR/PLR_ALR/PLR_DCV,0.9156762874929258,0.9677525292653213,158,5385,329.4300000000003,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_glmnet4,0.913129598189021,0.9608533290958208,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_pls2,0.9069043576683644,0.9660350124476932,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_ranger1,0.9093095642331636,0.9360685152815298,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_rangerE5,0.9186474250141483,0.9484552942422798,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_svmRadial3,0.9173740803621958,0.9631429101117643,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_DCV-ridgeRegression,0.9182229767968307,0.9533608771651041,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_DCV-ridgeEnsemble,0.9210526315789473,0.963141585889083,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,ALR_ALR_DCV,0.9210526315789473,0.963141585889083,158,157,49.84699999999975,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_glmnet4,0.9083191850594228,0.95797976587743,158,5338,347.03700000000026,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_pls2,0.9165251839275608,0.9735102494835531,158,5338,347.03700000000026,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_ranger1,0.9250141482739106,0.9507700354891678,158,5338,347.03700000000026,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_rangerE5,0.9177985285795133,0.9516354150113884,158,5338,347.03700000000026,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_svmRadial3,0.9255800792303339,0.9602733195614175,158,5338,347.03700000000026,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_DCV-ridgeRegression,0.9196378041878891,0.9666057524233275,158,5338,347.03700000000026,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_DCV-ridgeEnsemble,0.9210526315789473,0.9631468827798082,158,5338,347.03700000000026,211,8
Empirical,cmg_QinN-2014_cirr_seed5_featSize2,5,2,PLR_PLR_DCV,0.9196378041878891,0.9666057524233275,158,5338,347.03700000000026,211,8
