Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.921875,0.8013480392156862,74,929,68.29800000000023,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.8697916666666666,0.7751225490196079,74,929,68.29800000000023,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.8260416666666667,0.7985294117647059,74,929,68.29800000000023,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.878125,0.7938725490196079,74,929,68.29800000000023,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.8260416666666667,0.7985294117647059,74,929,68.29800000000023,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_glmnet4,0.8385416666666667,0.8477941176470589,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_pls2,0.8145833333333333,0.8352941176470589,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ranger1,0.9114583333333334,0.8208946078431373,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_rangerE5,0.9375,0.824203431372549,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_svmRadial3,0.925,0.8095588235294118,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7572916666666667,0.8187500000000001,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.9229166666666667,0.8470588235294118,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ALR_DCV,0.9229166666666667,0.8470588235294118,74,73,30.96600000000035,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_glmnet4,0.7864583333333334,0.7738970588235294,74,1212,91.346,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_pls2,0.8260416666666667,0.7412990196078432,74,1212,91.346,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_ranger1,0.8916666666666667,0.7810049019607843,74,1212,91.346,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_rangerE5,0.8927083333333333,0.7503676470588235,74,1212,91.346,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_svmRadial3,0.846875,0.7526960784313725,74,1212,91.346,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.8364583333333333,0.7636029411764705,74,1212,91.346,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.8541666666666667,0.7631127450980393,74,1212,91.346,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_PLR_DCV,0.8364583333333333,0.7636029411764705,74,1212,91.346,223,4
