Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_rangerE5,0.9291240674219398,0.9656530540397817,5,4,23.799000000000007,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_svmRadial3,0.9202818458137607,0.9399313501144165,5,4,23.799000000000007,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.9437689969604863,0.9471190518101273,5,4,23.799000000000007,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.9357557336280741,0.9568737898257349,5,4,23.799000000000007,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_ALR_DCV,0.9357557336280741,0.9568737898257349,5,4,23.799000000000007,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_glmnet4,0.9566178502348714,0.9678166989379804,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_pls2,0.9568941696601271,0.9661444581353048,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_ranger1,0.9468085106382979,0.9550621956228363,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_rangerE5,0.9555125725338491,0.9648976119227834,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_svmRadial3,0.9444597955236252,0.9469576952414481,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.9571704890853827,0.9678166989379804,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.952196739430782,0.9666578653992841,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_PLR_DCV,0.9571704890853827,0.9678166989379804,5,6,24.939999999999998,86,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.9421230942970074,0.9636428201216531,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.9421230942970074,0.9638720197930725,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.9435347261434218,0.9346353097068201,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.9457933370976849,0.9498333871188562,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.9263128176171654,0.9416708228207085,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.9424054206662902,0.9644441021729351,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9421230942970074,0.9577685853429561,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.9424054206662902,0.9644441021729351,5,4,23.35499999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_glmnet4,0.9424054206662902,0.9643683134815858,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_pls2,0.9412761151891587,0.961659478964971,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ranger1,0.9535573122529645,0.9469369144712394,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_rangerE5,0.9394409937888198,0.956245477126484,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_svmRadial3,0.9359119141727837,0.939037776995443,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.9424054206662902,0.968107629720902,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.9486166007905138,0.95712071427174406,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ALR_DCV,0.9424054206662902,0.968107629720902,5,4,24.016999999999996,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_glmnet4,0.9535573122529645,0.9602879481311976,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_pls2,0.950875211744777,0.9592195720628215,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_ranger1,0.9621682665160927,0.9360502356783822,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_rangerE5,0.9630152456239413,0.9474332081597527,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_svmRadial3,0.9545454545454546,0.9250388722642727,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.9616036137775268,0.9613942185452483,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.9632975719932242,0.9620041952707856,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_PLR_DCV,0.9632975719932242,0.9620041952707856,5,4,25.220000000000027,88,1
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.9836971539099199,0.9612890922959573,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_pls2,0.9668416689693285,0.9549375110015843,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_ranger1,0.9787234042553191,0.9717626004811359,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.9787234042553191,0.9696502963093352,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.9748549323017408,0.9626826262981869,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.9825918762088974,0.964046822742475,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.9792760431058304,0.9639881476265916,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.9825918762088974,0.964046822742475,13,34,30.297000000000025,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_glmnet4,0.9801050013815972,0.9533679516517045,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_pls2,0.9798286819563415,0.9657043947661796,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_ranger1,0.97678916827853,0.9492166872029573,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_rangerE5,0.978170765404808,0.9561550196561639,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_svmRadial3,0.9801050013815972,0.9504341958575369,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.9806576402321083,0.9539547028105381,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.9809339596573639,0.9572111717420642,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_ALR_DCV,0.9809339596573639,0.9572111717420642,13,12,29.039999999999964,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_glmnet4,0.9850787510361978,0.9739775861057325,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_pls2,0.9809339596573639,0.9671419351053219,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_ranger1,0.9817629179331308,0.9846711259754738,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_rangerE5,0.9831445150594087,0.9846711259754738,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_svmRadial3,0.9812102790826195,0.9829548788358857,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.9848024316109423,0.9824561403508771,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.984249792760431,0.984656457196503,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_PLR_DCV,0.984249792760431,0.984656457196503,13,37,32.125,86,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.9568040654997176,0.9755068063134424,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.9497459062676454,0.9738284535195291,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.9587803500846979,0.972225889416965,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.9601919819311123,0.9706612196600755,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.9463579898362507,0.9675318801462967,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.9545454545454546,0.9755068063134424,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9596273291925466,0.973942136556553,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.9545454545454546,0.9755068063134424,13,25,30.192999999999984,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_glmnet4,0.9520045172219085,0.9671529366895499,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_pls2,0.9616036137775268,0.9644062078272605,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ranger1,0.9582156973461321,0.9584164564141681,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_rangerE5,0.9592038396386222,0.9588351278139607,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_svmRadial3,0.9494635798983625,0.9646335739013084,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.9542631281761716,0.9682592071036007,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.9587803500846979,0.9650919732441472,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ALR_DCV,0.9542631281761716,0.9682592071036007,13,12,29.30899999999997,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_glmnet4,0.9672501411631846,0.984167497897475,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_pls2,0.9618859401468097,0.9814586633808602,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_ranger1,0.968944099378882,0.9807350036182988,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_rangerE5,0.9690852625635235,0.9824133564122122,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_svmRadial3,0.9661208356860531,0.9798560992782961,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.9669678147939017,0.9858079563457138,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.9680971202710333,0.9819928514150482,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_PLR_DCV,0.9669678147939017,0.9858079563457138,13,37,33.344999999999914,88,2
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.9690522243713733,0.9690782139294725,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_pls2,0.9541309754075712,0.9532946077568503,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_ranger1,0.9745786128764852,0.9841577187114945,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.975407571152252,0.981928064307927,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.9596573639126831,0.9757085020242915,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.971262779773418,0.9802998298421639,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.9707101409229069,0.980842574664085,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.9707101409229069,0.980842574664085,22,91,37.85299999999984,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_glmnet4,0.9770654877037855,0.9505222085313618,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_pls2,0.9770654877037855,0.9742416241272076,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_ranger1,0.9789997236805748,0.9509769406794579,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_rangerE5,0.9827300359215253,0.953235932640967,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_svmRadial3,0.9853550704614534,0.9574018658686851,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.9776181265542968,0.9510796221322537,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.9814865985078751,0.9629319955406912,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_ALR_DCV,0.9814865985078751,0.9629319955406912,22,21,31.02500000000009,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_glmnet4,0.9922630560928434,0.9740362612216159,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_pls2,0.9806576402321083,0.967215279000176,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_ranger1,0.9864603481624759,0.9849424983864343,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_rangerE5,0.98494059132357,0.9813706507070351,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_svmRadial3,0.9881182647140094,0.9700463533415479,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.9900525006907985,0.9807985683271725,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.989776181265543,0.9802118171683389,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_PLR_DCV,0.9900525006907985,0.9807985683271725,22,117,36.8599999999999,86,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.9641445511010729,0.989433589548006,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.9548277809147374,0.9845501085489643,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.9640033879164314,0.9850842965831524,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.96386222473179,0.9811934029611376,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.9630152456239413,0.9822996733751883,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.9644268774703557,0.9828338614093763,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9655561829474872,0.987944708482466,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.9655561829474872,0.987944708482466,22,70,32.90700000000015,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_glmnet4,0.9542631281761716,0.9855048015803165,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_pls2,0.961321287408244,0.9822617790295136,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ranger1,0.9470638057594579,0.9723811339944063,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_rangerE5,0.9604743083003953,0.9724569226857556,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_svmRadial3,0.9531338226990401,0.9823375677208629,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.9582156973461321,0.9860768839601792,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.9593450028232637,0.9822996733751883,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ALR_DCV,0.9582156973461321,0.9860768839601792,22,21,29.62200000000007,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_glmnet4,0.9768492377188029,0.9923697901386689,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_pls2,0.9779785431959345,0.9874863091396272,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_ranger1,0.9785431959345002,0.9873347317569285,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_rangerE5,0.9785431959345003,0.9890888732421914,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_svmRadial3,0.9805194805194806,0.9891646619335407,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.9751552795031055,0.9935139548983942,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.9799548277809147,0.9918356021044809,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_PLR_DCV,0.9751552795031055,0.9935139548983942,22,127,37.750999999999976,88,3
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.9762365294280188,0.972936102798803,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_pls2,0.9552362531085935,0.9666725341782549,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_ranger1,0.9707101409229069,0.9796397347884762,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.9765128488532744,0.979111658745526,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.9599336833379386,0.9717185941442235,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.9696048632218844,0.979111658745526,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.9723680574744404,0.9808132371061433,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.9723680574744404,0.9808132371061433,30,165,38.156000000000176,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_glmnet4,0.975407571152252,0.9511823035850495,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_pls2,0.9798286819563415,0.9628586516458371,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_ranger1,0.9762365294280188,0.9533532828727337,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_rangerE5,0.9802431610942249,0.9589714252185648,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_svmRadial3,0.980933959657364,0.9438919204365429,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.9765128488532744,0.9494953940034032,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.9801050013815972,0.9578712667957519,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,ALR_ALR_DCV,0.9801050013815972,0.9578712667957519,30,29,30.563000000000102,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_glmnet4,0.9789997236805748,0.9768233292260753,30,210,42.190999999999804,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_pls2,0.9682232660956065,0.9655137006395589,30,210,42.190999999999804,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_ranger1,0.9803813208068527,0.9824268027929355,30,210,42.190999999999804,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_rangerE5,0.9812102790826195,0.9841430499325237,30,210,42.190999999999804,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_svmRadial3,0.978170765404808,0.966041776682509,30,210,42.190999999999804,86,4
