Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_ALR_DCV,0.8679138321995464,0.838718820861678,58,57,28.026999999999987,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_glmnet4,0.8667800453514739,0.7631519274376417,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_pls2,0.8684807256235828,0.753344671201814,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_ranger1,0.858843537414966,0.8543650793650793,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_rangerE5,0.8701814058956916,0.8491496598639456,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_svmRadial3,0.8843537414965986,0.8331065759637188,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8956916099773242,0.8074263038548752,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8803854875283447,0.822108843537415,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_PLR_DCV,0.8803854875283447,0.822108843537415,58,740,57.48599999999999,142,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8095238095238095,0.9104308390022675,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_pls2,0.8153310104529616,0.9387755102040816,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8147502903600464,0.9121315192743764,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8217189314750291,0.9348072562358276,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8339140534262486,0.9206349206349207,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8315911730545877,0.9285714285714286,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8211382113821138,0.927437641723356,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8315911730545877,0.9285714285714286,58,720,60.33600000000001,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_glmnet4,0.8228803716608595,0.9115646258503401,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_pls2,0.8292682926829268,0.919501133786848,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ranger1,0.8466898954703832,0.9104308390022675,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_rangerE5,0.837979094076655,0.9126984126984126,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_svmRadial3,0.8408826945412311,0.8990929705215419,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.8257839721254355,0.9024943310657596,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.8420441347270615,0.9183673469387754,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ALR_DCV,0.8420441347270615,0.9183673469387754,58,57,33.004999999999995,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_glmnet4,0.8246225319396051,0.9217687074829932,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_pls2,0.8222996515679443,0.9342403628117912,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_ranger1,0.81649245063879206,0.9166666666666666,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_rangerE5,0.8307200929152149,0.9387755102040816,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_svmRadial3,0.8478513356562137,0.927437641723356,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8356562137049942,0.9285714285714286,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8344947735191638,0.9308390022675737,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_PLR_DCV,0.8344947735191638,0.9308390022675737,58,723,71.63499999999999,129,5
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.8571428571428571,0.7813492063492063,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_pls2,0.8571428571428571,0.7725623582766439,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_ranger1,0.8704648526077097,0.8543934240362812,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8650793650793651,0.8603174603174603,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8854875283446711,0.8530045351473923,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.8928571428571428,0.8098639455782313,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8826530612244898,0.8258503401360544,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8826530612244898,0.8258503401360544,71,1058,68.71000000000004,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_glmnet4,0.8356009070294784,0.7871882086167801,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_pls2,0.8917233560090703,0.7979024943310657,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_ranger1,0.8846371882086168,0.834297052154195,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_rangerE5,0.8832199546485261,0.8392006802721088,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_svmRadial3,0.9024943310657596,0.84937641723356,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.8962585034013605,0.8386621315192744,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.895124716553288,0.8341836734693877,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_ALR_DCV,0.8962585034013605,0.8386621315192744,71,70,25.326999999999998,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_glmnet4,0.86281179138322,0.7866780045351474,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_pls2,0.8684807256235828,0.7767573696145125,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_ranger1,0.86281179138322,0.8656462585034014,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_rangerE5,0.8619614512471655,0.8528344671201813,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_svmRadial3,0.8843537414965986,0.8471655328798186,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8905895691609977,0.8096938775510204,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8803854875283447,0.8292517006802721,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_PLR_DCV,0.8803854875283447,0.8292517006802721,71,1070,73.61799999999994,142,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8101045296167247,0.8945578231292517,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_pls2,0.8246225319396051,0.9229024943310657,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8153310104529616,0.9002267573696145,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8179442508710801,0.9314058956916099,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8403019744483159,0.9149659863945578,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.826945412311266,0.9195011337868481,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8246225319396051,0.9229024943310657,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8246225319396051,0.9229024943310657,71,1022,53.74000000000001,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_glmnet4,0.8217189314750291,0.9104308390022675,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_pls2,0.832171893147503,0.8752834467120181,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ranger1,0.8481416957026713,0.9047619047619047,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_rangerE5,0.8437862950058072,0.8990929705215419,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_svmRadial3,0.851335656213705,0.8752834467120181,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.8234610917537747,0.8843537414965986,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.8449477351916377,0.9036281179138321,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ALR_DCV,0.8449477351916377,0.9036281179138321,71,70,35.70499999999993,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_glmnet4,0.8193960511033682,0.9138321995464853,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_pls2,0.8298490127758421,0.9365079365079365,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_ranger1,0.8188153310104529,0.9183673469387754,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_rangerE5,0.8222996515679443,0.9297052154195011,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_svmRadial3,0.8408826945412311,0.9229024943310657,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8281068524970964,0.927437641723356,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8286875725900116,0.927437641723356,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_PLR_DCV,0.8281068524970964,0.927437641723356,71,1036,72.41000000000008,129,6
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.8571428571428571,0.7730725623582766,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_pls2,0.8599773242630385,0.7638888888888888,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_ranger1,0.8704648526077098,0.8581916099773241,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8781179138321995,0.8573696145124716,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8877551020408163,0.8492630385487528,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.8934240362811792,0.8086167800453514,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8854875283446711,0.8209750566893423,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8854875283446711,0.8209750566893423,84,1409,77.59000000000015,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_glmnet4,0.8418367346938775,0.7846938775510204,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_pls2,0.9007936507936508,0.8146825396825397,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_ranger1,0.8908730158730158,0.8304988662131518,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_rangerE5,0.8954081632653061,0.8444444444444444,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_svmRadial3,0.9104308390022675,0.8481859410430839,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.8996598639455782,0.836281179138322,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.9036281179138321,0.8340702947845804,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_ALR_DCV,0.8996598639455782,0.836281179138322,84,83,28.58699999999999,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_glmnet4,0.8497732426303855,0.792687074829932,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_pls2,0.8537414965986394,0.7828231292517007,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_ranger1,0.8560090702947846,0.8633219954648526,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_rangerE5,0.8664965986394557,0.8526077097505669,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_svmRadial3,0.8803854875283447,0.8425736961451247,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8837868480725624,0.8108843537414966,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8747165532879818,0.8362244897959183,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_PLR_DCV,0.8747165532879818,0.8362244897959183,84,1438,85.05300000000034,142,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8211382113821138,0.8968253968253967,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_pls2,0.8263646922183507,0.9251700680272108,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8179442508710801,0.9007936507936507,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8260743321718931,0.9246031746031745,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8432055749128919,0.9183673469387754,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8246225319396051,0.9172335600907029,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8315911730545877,0.9149659863945578,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8246225319396051,0.9172335600907029,84,1361,71.28999999999996,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_glmnet4,0.835075493612079,0.8922902494331066,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_pls2,0.8315911730545877,0.8741496598639455,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ranger1,0.8562717770034843,0.8968253968253967,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_rangerE5,0.8356562137049942,0.8917233560090703,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_svmRadial3,0.8554006968641115,0.8922902494331065,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.8449477351916376,0.8832199546485261,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.8507549361207898,0.9002267573696145,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ALR_DCV,0.8507549361207898,0.9002267573696145,84,83,32.598999999999705,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_glmnet4,0.813588850174216,0.9081632653061225,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_pls2,0.8286875725900116,0.9297052154195011,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_ranger1,0.8176538908246225,0.9172335600907029,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_rangerE5,0.8278164924506388,0.9331065759637187,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_svmRadial3,0.8403019744483159,0.9126984126984127,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8246225319396051,0.919501133786848,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8286875725900116,0.9229024943310657,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_PLR_DCV,0.8286875725900116,0.9229024943310657,84,1398,77.44799999999987,129,7
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.8514739229024944,0.7675736961451247,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_pls2,0.8633786848072562,0.7629818594104308,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_ranger1,0.854875283446712,0.8574263038548753,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8761337868480725,0.8448979591836734,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8883219954648526,0.840249433106576,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.8866213151927438,0.8064625850340136,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8786848072562359,0.8238095238095238,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8786848072562359,0.8238095238095238,97,1834,101.47700000000032,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_glmnet4,0.88718820861678,0.7654195011337868,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_pls2,0.9126984126984127,0.8112244897959183,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_ranger1,0.893140589569161,0.8425453514739228,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_rangerE5,0.8925736961451247,0.8432256235827664,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_svmRadial3,0.9041950113378685,0.8434807256235828,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.8962585034013606,0.8304421768707483,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.9138321995464852,0.8284013605442176,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,ALR_ALR_DCV,0.8962585034013606,0.8304421768707483,97,96,33.97600000000011,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_glmnet4,0.846938775510204,0.7893424036281179,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_pls2,0.8367346938775511,0.779251700680272,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_ranger1,0.861111111111111,0.8586167800453515,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_rangerE5,0.8562925170068026,0.861904761904762,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_svmRadial3,0.8724489795918368,0.8354875283446712,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8775510204081632,0.8107709750566894,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8741496598639455,0.8292517006802721,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,1,PLR_PLR_DCV,0.8741496598639455,0.8292517006802721,97,1884,102.66600000000017,142,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8228803716608595,0.8979591836734693,97,1751,113.55699999999979,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_pls2,0.832171893147503,0.9251700680272108,97,1751,113.55699999999979,129,8
