Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_svmRadial3,0.8582766439909296,0.8222222222222222,18,17,19.725000000000023,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.8577097505668935,0.7778344671201813,18,17,19.725000000000023,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8509070294784581,0.8099206349206349,18,17,19.725000000000023,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_ALR_DCV,0.8509070294784581,0.8099206349206349,18,17,19.725000000000023,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_glmnet4,0.86281179138322,0.7693310657596372,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_pls2,0.832766439909297,0.7507369614512471,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_ranger1,0.828798185941043,0.8259070294784581,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_rangerE5,0.8373015873015873,0.8174036281179138,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_svmRadial3,0.86281179138322,0.8234126984126984,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8639455782312925,0.806235827664399,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.854875283446712,0.8009637188208617,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_PLR_DCV,0.8639455782312925,0.806235827664399,18,80,24.25,142,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.8112659698025552,0.8990929705215419,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_pls2,0.8095238095238095,0.9410430839002266,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_ranger1,0.8077816492450639,0.935374149659864,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.790650406504065,0.9251700680272108,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.8228803716608595,0.927437641723356,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.8147502903600464,0.9183673469387754,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.81649245063879206,0.9319727891156462,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.81649245063879206,0.9319727891156462,18,84,23.105999999999995,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_glmnet4,0.813588850174216,0.8866213151927438,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_pls2,0.8153310104529616,0.9478458049886621,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_ranger1,0.8051684088269454,0.9024943310657596,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_rangerE5,0.7871660859465738,0.9115646258503401,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_svmRadial3,0.8263646922183507,0.9263038548752833,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.8083623693379791,0.9217687074829932,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.8141695702671312,0.9229024943310657,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_ALR_DCV,0.8141695702671312,0.9229024943310657,18,17,19.343999999999937,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_glmnet4,0.81068524970964,0.9138321995464853,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_pls2,0.813588850174216,0.9331065759637187,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_ranger1,0.8176538908246226,0.9365079365079365,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_rangerE5,0.8112659698025552,0.9399092970521541,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_svmRadial3,0.8373983739837398,0.927437641723356,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.818815331010453,0.9206349206349207,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.8205574912891986,0.9365079365079365,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_PLR_DCV,0.8205574912891986,0.9365079365079365,18,82,27.06000000000006,129,2
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.8786848072562358,0.7719387755102041,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_pls2,0.8673469387755102,0.7547052154195011,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_ranger1,0.850907029478458,0.8467687074829933,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.8565759637188208,0.8363945578231292,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.891156462585034,0.8438208616780045,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.88718820861678,0.8041383219954649,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8775510204081632,0.8189342403628117,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.8775510204081632,0.8189342403628117,31,218,25.629999999999995,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_glmnet4,0.8741496598639455,0.7439342403628117,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_pls2,0.9047619047619048,0.7477891156462584,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_ranger1,0.8795351473922902,0.820719954648526,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_rangerE5,0.8852040816326531,0.833985260770975,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_svmRadial3,0.905328798185941,0.8356009070294784,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.8968253968253969,0.7846938775510204,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8922902494331065,0.8107142857142857,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_ALR_DCV,0.8922902494331065,0.8107142857142857,31,30,20.65199999999993,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_glmnet4,0.8713151927437641,0.7344671201814059,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_pls2,0.86281179138322,0.7233560090702947,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_ranger1,0.8551587301587301,0.8424319727891156,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_rangerE5,0.860827664399093,0.8423469387755103,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_svmRadial3,0.8616780045351473,0.8365646258503401,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8826530612244897,0.7863945578231293,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.8707482993197279,0.8047052154195011,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_PLR_DCV,0.8707482993197279,0.8047052154195011,31,238,28.386000000000195,142,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.8019744483159118,0.9319727891156462,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_pls2,0.8141695702671312,0.9399092970521541,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_ranger1,0.8179442508710801,0.9291383219954649,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.8220092915214866,0.9257369614512472,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.8437862950058072,0.9229024943310657,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.8286875725900116,0.9285714285714285,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8222996515679443,0.9365079365079365,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.8222996515679443,0.9365079365079365,31,227,25.44699999999989,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_glmnet4,0.8060394889663183,0.9206349206349207,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_pls2,0.813588850174216,0.9126984126984126,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_ranger1,0.8199767711962834,0.8883219954648526,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_rangerE5,0.8141695702671312,0.9104308390022675,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_svmRadial3,0.8246225319396051,0.9172335600907029,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.8008130081300813,0.9149659863945578,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.8153310104529616,0.9229024943310657,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_ALR_DCV,0.8153310104529616,0.9229024943310657,31,30,19.840999999999894,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_glmnet4,0.8124274099883856,0.9297052154195011,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_pls2,0.81068524970964,0.9365079365079365,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_ranger1,0.8150406504065041,0.9348072562358276,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_rangerE5,0.8220092915214866,0.9297052154195011,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_svmRadial3,0.8246225319396051,0.9285714285714286,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.832171893147503,0.9251700680272108,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.8217189314750291,0.9365079365079365,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_PLR_DCV,0.8217189314750291,0.9365079365079365,31,226,27.687000000000126,129,3
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.86281179138322,0.7818027210884353,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_pls2,0.8424036281179138,0.7515873015873016,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_ranger1,0.8543083900226758,0.8474773242630385,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.8455215419501133,0.8549319727891156,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.8673469387755102,0.8365646258503401,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.8781179138321995,0.8182539682539682,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8656462585034014,0.8304421768707483,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.8656462585034014,0.8304421768707483,44,434,31.52800000000002,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_glmnet4,0.8480725623582767,0.7718253968253967,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_pls2,0.8633786848072562,0.7551020408163265,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_ranger1,0.8704648526077098,0.8297619047619047,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_rangerE5,0.8647959183673469,0.8396825396825396,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_svmRadial3,0.8900226757369615,0.844671201814059,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.8860544217687075,0.8328798185941042,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8832199546485261,0.831859410430839,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,ALR_ALR_DCV,0.8860544217687075,0.8328798185941042,44,43,20.934999999999945,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_glmnet4,0.861111111111111,0.7598072562358276,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_pls2,0.8747165532879818,0.7441609977324263,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_ranger1,0.8662131519274376,0.8571995464852608,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_rangerE5,0.8662131519274376,0.8467687074829932,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_svmRadial3,0.8775510204081632,0.8390589569160998,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8888888888888888,0.8051587301587302,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.8758503401360545,0.8233560090702947,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,1,PLR_PLR_DCV,0.8758503401360545,0.8233560090702947,44,458,35.12699999999995,142,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.8083623693379791,0.9206349206349207,44,427,31.569000000000187,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_pls2,0.8199767711962834,0.937641723356009,44,427,31.569000000000187,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_ranger1,0.8083623693379791,0.9285714285714286,44,427,31.569000000000187,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.8153310104529616,0.9331065759637188,44,427,31.569000000000187,129,4
